NMDP
65.2288820802246
66.64253636673911
65.01303487096244
33.33333041744211
63.20203083073633
66.06440124880643
63.02039661442456
53.43261846029822
66.55521697575507
51.85733801004953
41.04557654293523
29.185900026817126
33.33333041744211
56.232152391782456
33.33333041744211
33.33333041744211
66.6467924019613
41.53996662421645
64.76335275244098
33.33333041744211
58.4564352186464
66.65115067879991
29.651223059798205
64.5257751727373
24.79017416744212
33.33333041744211
53.24202065271035
33.33333041744211
65.50159004613754
53.01810481643409
56.159819042866246
63.45503894851552
66.57607168236093
18.02002017220377
50.382667462851785
46.26475461364785
61.146015385047605
66.0868099562193
66.25194692907232
66.51016376713979
9.08301458541087
66.66612445542768
66.34798899468356
56.664776454337265
31.756019141834756
64.58934577349223
58.40611190921778
33.33333041744211
62.08266515507357
33.33333041744211
33.33333041744211
33.33333041744211
65.91068849032372
66.60572281854546
33.33333041744211
62.54964221861067
33.33333041744211
53.01542274146556
33.33333041744211
56.615683165459586
62.29038865658529
62.22955076070664
33.33333041744211
61.151092107858766
66.64676322090402
42.21724093587321
66.66369601537534
66.50902996456497
33.33333041744211
33.33333041744211
59.65891614956611
63.85765485021397
63.02226311997481
60.11527972046714
33.33333041744211
54.47289844242133
40.94926458541087
66.64596664032824
17.400205417442127
64.33628022125292
62.964037368159204
33.33333041744211
54.07429258544367
64.72488724252182
33.33333041744211
33.33333041744211
65.22875561200631
33.33333041744211
61.73777498505635
54.499555910436726
65.57242702573413
24.78473764138843
58.60181329227725
65.97773626005144
64.38222079988881
33.33333041744211
50.31690442870068
33.33333041744211
57.43915724062445
66.46735458949308
28.333330417442124
53.03214696529905
61.53260610962243
33.33333041744211
66.65192980111541
58.41039549208354
63.28169316454925
33.33333041744211
33.33333041744211
50.872965988345925
64.65595534021473
33.33333041744211
55.06310889286203
45.87589186774128
33.33333041744211
64.3767854016083
37.77980499522305
33.33333041744211
63.05689345761306
61.326847446630346
45.687094068948205
62.51496495947066
65.47417025264417
43.30303987852541
66.1289053051883
47.772212526817114
66.5781198132097
66.16797306858402
42.58053499030543
51.85733801004953
66.6664146745376
65.15514526808096
35.49324811161205
33.33333041744211
51.619651081209106
33.33333041744211
33.33333041744211
65.24305204674117
65.44773864297078
66.39210079704125
33.33333041744211
