RSMDP0.85
66.66666083488423
33.33333041744211
47.83810889286204
66.66330056011333
33.33333041744211
53.64490387749241
28.333330417442124
66.6645902655859
66.66666083488423
66.66666083488423
66.66658084960179
33.33333041744211
66.66666083488423
62.83692414766833
66.66666083488423
66.61672591084536
33.33333041744211
66.66666083488423
33.33333041744211
65.22920965253842
66.64477347444328
66.64592317912798
33.33333041744211
50.35508794573078
71.59140140384457
66.65743482733333
71.46989116267187
66.66666083488423
66.66123693136966
33.33333041744211
66.66666083488423
66.66149946695238
66.66618523832365
33.33333041744211
40.941660834884246
47.97091354711127
71.21691540556928
65.05057369757311
66.18618990346634
66.66182977734948
66.66664149083269
66.58525951858299
66.64648701612323
66.66666083488423
66.6652595990061
33.33333041744211
66.66599619629218
66.66666083488423
33.33333041744211
66.66665762461714
66.66666083488423
31.361709637874476
66.28720544781852
14.79017416744212
66.66666083488423
66.66663519343528
66.66664738743937
66.20094960885538
66.66666083488423
66.66666083488423
66.66666083488423
66.66638346572235
66.54666714025616
49.40057006606133
33.33333041744211
66.66666083488423
33.33333041744211
52.31681920890095
66.66373262074687
33.33333041744211
33.33333041744211
62.36171265568112
66.49097506673691
66.66666083488423
33.33333041744211
66.66665639160799
33.33333041744211
66.66666083488423
66.66666083488423
66.66666083488423
66.43189230365063
33.33333041744211
66.66666083488423
66.66666083488423
33.33333041744211
66.66625455920455
33.33333041744211
66.65863753408993
66.40226886778592
33.33333041744211
66.66666083488423
51.335334059873915
48.166581177593685
66.6648444701432
66.60111399532822
66.66666083488423
33.33333041744211
66.66651928806957
33.33333041744211
59.43482716639703
66.66640513919073
66.34850135261838
66.66665705809942
33.33333041744211
55.19661987014725
66.55373333884171
65.3693898089925
66.66444778015463
66.66666083488423
66.66666083488423
33.33333041744211
33.33333041744211
65.53271944194697
33.33333041744211
40.496025510049535
66.66654961210635
65.45760589922676
33.33333041744211
33.33333041744211
47.772212526817114
66.66666083488423
66.66086464045462
66.66187034014781
66.66654056855364
66.66299867064393
39.92225480817622
66.66666083488423
43.23805005363425
66.66374661750005
66.66666083488423
66.65968919794759
66.46895830843015
65.47417025264417
66.66651936377237
66.66650725704828
33.33333041744211
33.33333041744211
66.66666083488423
66.66666083488423
66.39622527495825
33.33333041744211
66.66666083488423
48.86335770988424
66.49704138022776
66.66656764406524
66.66399247107921
66.5606650829677
66.3623890355654
66.5001950095851
24.08333041744212
79.51853816289442
66.10624925821037
63.789006196363296
66.66666083488423
24.08333041744212
66.66666083488423
43.28351188451986
66.66666083488423
66.66078289617045
65.67826310308634
66.66666083488423
33.33333041744211
66.66666083488423
33.33333041744211
66.66597302231757
66.39046204827568
55.29077997329416
32.596039243786336
66.66666083488423
71.66666083488425
65.87764165581838
66.65199278399298
66.16466877121911
66.66509056301649
75.91666083488423
66.66666083488423
33.33333041744211
28.333330417442124
53.15663340403009
33.33333041744211
66.66177649250045
66.66665468502092
66.66666083488423
66.66666083488423
66.66662667992155
33.33333041744211
59.68938945574096
33.33333041744211
66.66666083488423
66.65389127426015
66.66661148474681
66.66666083488423
66.61748549620133
66.46710802071935
33.33333041744211
65.49396453623093
66.66666083488423
58.77594674872854
66.6593316181788
33.33333041744211
71.66487226630271
66.65827290249052
66.64541352137978
66.48594409148434
66.66666083488423
66.66666083488423
66.66664137503648
66.4600239118991
33.33333041744211
66.66666083488423
65.95586612995362
34.4862669575991
33.33333041744211
65.65304427736386
33.33333041744211
29.31276683052379
66.66658593397807
66.66666083488423
71.66662329259782
64.68893622565912
65.63896413957539
65.67342746406274
33.33333041744211
66.66555059331479
66.64587257284586
66.66666083488423
66.66666083488423
66.66666083488423
66.66649477149342
71.66666083488425
66.66662810583608
66.66666083488423
66.66666083488423
66.49468273636215
33.33333041744211
66.66662534498948
33.33333041744211
33.33333041744211
62.94682992071381
33.33333041744211
66.66666083488423
66.66635331548721
56.66666083488425
66.66666083488423
62.29038865658529
66.66634642307672
66.66666083488423
66.66100410354268
33.33333041744211
66.66666083488423
33.33333041744211
66.66666083488423
66.35825794062065
66.54666714025616
66.65580670835377
33.33333041744211
66.6659808744027
66.64649589266983
66.6552206551672
33.33333041744211
65.94960950982072
66.66666083488423
66.42401773383172
66.66477767709732
66.66666083488423
65.49906250382213
66.66665851546625
33.33333041744211
65.26373022356219
66.66193044722138
56.96735911242342
33.33333041744211
66.21691540556925
66.4992344123288
66.54614584003752
40.074547084683005
33.33333041744211
66.66666083488423
66.66568792131442
66.6666533942287
66.66660304551768
33.33333041744211
66.66664809887308
66.62928205656135
58.16666083488425
33.33333041744211
66.66666083488423
62.89516567863425
66.66666083488423
66.66270757044786
66.38658349563192
66.6652595990061
52.866083205457066
33.33333041744211
66.66666083488423
47.0526516395754
66.64167985906572
66.661163660418
66.66487883613004
66.66663893796608
66.65560320294894
66.66666083488423
56.66659221553018
66.02356108909812
33.33333041744211
66.66666083488423
66.66290116538846
66.62835134640473
33.33333041744211
66.66666083488423
58.03433399646031
55.91937233328673
33.33333041744211
66.66318125060525
33.33333041744211
33.33333041744211
65.26043566020942
66.66666083488423
66.66666083488423
71.66459720614058
65.81038166461316
35.39499976989785
66.66666083488423
66.66666083488423
66.66663615907405
66.09266122938705
37.914846847225036
65.67309163631793
33.33333041744211
48.085842853799534
33.33333041744211
66.50483390599179
66.66666083488423
66.66666083488423
66.65827290249052
66.66594739096767
33.33333041744211
66.64648701612323
66.66536940324386
33.33333041744211
33.33333041744211
44.4468299207138
66.66666083488423
66.66649398111272
33.33333041744211
65.75333469651633
59.441660834884246
66.65801279778093
33.33333041744211
33.33333041744211
66.66666083488423
33.33333041744211
33.33333041744211
66.66659284739416
66.6666581061572
66.66666083488423
33.33333041744211
33.33333041744211
66.66666083488423
66.6645239351889
66.66437732412074
66.66665717058291
66.66664697464155
41.85733801004953
48.152849061716644
66.63396369003365
66.66665980574615
33.33333041744211
66.66657800965406
66.66666083488423
66.22423539522991
62.29038865658529
66.66662534498948
33.33333041744211
66.66666083488423
66.66650985469869
53.30031122382574
66.66654619788746
66.66661759959642
66.666270350069
66.0350723532595
33.33333041744211
57.49988724252183
66.66664697464155
64.89644091748367
66.36448164836604
66.6654702217715
65.78831307210284
66.46710802071935
64.91260662255857
66.66614158820333
17.377677585215565
65.92401986874673
64.6199691984882
66.64923171580918
33.33333041744211
33.33333041744211
66.56419033432051
27.400205417442123
33.33333041744211
66.65208252210239
75.91666083488423
66.60097406729639
66.66660630553844
66.66633295238447
66.66617558823084
66.61112042563651
57.048755508633974
66.66665641386646
66.66666083488423
59.54063062365938
66.66107543976312
33.33333041744211
71.64312863884608
66.54411158805472
66.66666083488423
66.66666083488423
33.33333041744211
65.91059752792577
65.04355065105987
66.66665859499547
66.66518287256778
71.66666083488425
66.6645239351889
63.556269571458174
60.760304346176525
66.66666083488423
28.333330417442124
66.66666083488423
33.33333041744211
66.66666083488423
27.92984121875989
71.65743482733336
66.66663799730674
40.94160472924208
29.050712033793467
66.66666083488423
66.66666083488423
66.66666083488423
33.33333041744211
33.33333041744211
71.6212104791165
56.66666083488425
66.66666083488423
65.2135688125219
66.66666083488423
66.66666083488423
66.66635331548721
66.66492139398976
66.66666083488423
66.62139705101616
71.6666511642242
66.61035635258601
33.33333041744211
66.66666083488423
66.66387544063579
66.66666083488423
66.66295801993479
33.33333041744211
66.6652554391191
28.333330417442124
64.27863720661499
35.20734611479666
66.66294068681502
