RMDP0.5
1.689090504202965
7.515095392658598
2.651630396249079
25.81990173300083
37.287549435762855
23.69708318023906
22.840175648415403
28.71920272713831
5.10641040949736
5.374721504497929
15.443062384726687
8.827745284856137
17.0716917950789
26.50091647124205
19.326913163651525
12.547789405102957
30.35576530669989
17.29641579201276
3.7300739999206614
25.603797566876118
31.04006927873126
21.93654548400119
1.3538108090543084
0.10326559130531489
58.0252328489476
0.9950416842575455
3.8349888071176985
5.210565034428016
22.2597715458374
21.167654352710706
39.58661893555134
13.312519287854306
2.9176750536190728
24.619349166853684
36.84262751588472
4.56266761280509
19.761108254951985
2.0596790735825166
26.73917275233273
0.4234657220187576
10.046812046500756
9.74391683768628
33.27751544283296
18.312124301257597
22.825936937332166
8.052645797407498
39.17861158670723
68.43772361570767
0.26599495565755815
2.5974147583888043
10.856135457212947
4.913067959186222
29.973294054318846
7.105689649200719
12.170792535690444
6.529589844527941
16.73388298432465
6.994616332126484
14.365199541965156
37.97567963240142
5.507137673785075
6.913138622401342
50.75584390412067
1.6086751710898146
16.853702098414665
1.166933574195194
14.433283983500052
24.4835638897244
4.028007263171239
31.609290236391445
26.612049185893635
4.304274729850313
12.583690884065282
16.126176176048535
2.051660539928447
11.027886100726962
26.95101023747414
6.740954443680763
3.3505327389695365
5.445144514299471
20.251858644147553
41.08787693589481
2.4521779438346956
21.829377900901786
6.969928901324148
25.191151342094376
15.457694179389858
33.59720013154089
2.6160733076549922
59.52037403334977
19.165177864543107
9.951272437561132
16.37623771243906
51.323346394000126
15.89947941184705
15.461449908263186
0.14117514286246338
16.801662978710034
2.7163206825279715
27.08023323121467
8.392364558336576
3.2223803589724627
23.599967441191694
22.44635794935388
21.158940041816148
44.47654096493313
53.6833846590295
29.498797174543054
29.264929976755305
18.47872590790954
36.20711930335502
12.122686339537507
30.48199138454648
3.314216329250106
4.890759614863922
5.570575590512048
7.535990854132956
18.790792419173947
7.847842736252023
41.08712899756512
25.07643960649852
6.657737050313203
31.09465452680565
40.2554289543195
8.338055840868808
20.975728830278886
32.059882464162136
5.749062631870461
10.548956553461041
12.133720991587111
23.939798496059474
67.7869746048246
18.667093116674035
32.20524484855677
5.445633457775107
3.8613959228259858
33.87841763889962
3.7408452000145367
4.194654047408001
54.944762045028035
33.471669646043964
0.9506881791535214
16.57204523646909
15.476430549388654
11.991628601654101
0.08410072475601835
35.86774660540441
40.74140145997301
6.036761516222683
1.6840818292797812
18.398123146513807
17.138744461670715
27.224779626645265
5.172133643663248
46.64102430073368
3.089447520537006
15.678872082463558
52.53948662414425
34.41523252256331
9.30937588506222
5.996404217932083
23.24749844142246
5.521383366212635
34.13616379724199
17.967973075429775
18.195808491562392
45.958010814510075
32.55497155545684
40.554053325623165
73.7143910639525
8.9975318414278
9.066393163928957
1.1018443908374196
4.653472253672842
19.117709418929568
35.861835620203685
53.97465450794243
33.08817752196516
3.5838746963843686
37.89152367586298
23.092384834753382
31.778668581061567
36.811061404341615
37.76034160901698
1.0232094803834204
38.12798984452356
6.181140984647167
57.141526667669204
32.95512111282964
20.757608164257096
18.669581197323843
31.874168040267616
24.087047749432585
34.138372950215896
10.235208962794625
59.9855153894029
39.772016786202535
24.891917248899084
17.7739897066392
28.831646617014666
22.325257836880596
14.691904706315416
17.26070598510192
40.03664044118089
11.530356885824592
76.17098785058181
22.651079592209037
10.941369136267442
33.99170957388801
13.02319081303064
28.508848648569835
3.2704492933783484
2.4031209970881453
35.642839247977705
0.726118715969901
25.963070310401474
6.5298402124953645
1.2933264376511686
32.96202864824212
18.161922042085166
29.96246244439336
11.312105867016433
14.190383604968403
28.57643939112651
8.416857459682104
28.444253558004327
35.413847584057685
26.487575818577476
16.689445465150293
6.205767869323167
31.721449198067948
