RSMDP0.55
15.534005197977871
16.50585925389849
90.84819382928693
11.658409516344976
81.55119182080973
71.69673693488858
49.53715091719213
80.34394874287563
94.84461110388229
72.17599383394116
43.66655411342638
83.42550004790513
106.96797898099427
25.761180229269684
10.709471704552078
21.78250421188097
92.51669094012614
43.67613341441184
92.25591928026934
81.068267592024
51.7492172530597
74.41629828725063
94.32489777109731
34.7538840740716
73.40391805359954
61.78192589139512
30.924537293779526
38.09160370424424
61.91532920857736
71.25899849198728
76.23439717707645
72.45778310289272
65.41990123578103
71.4159981677016
49.23495821493529
84.03162238200831
6.149279512860962
15.199622414746292
56.23716207726055
12.887784501077341
32.64019270590743
11.962501840799808
69.95806305837667
36.52005281337466
70.65389451660755
34.551060395954444
55.7815996897391
88.37942201037643
20.94254243293952
20.266109959348192
67.33646441150103
47.533307444495904
101.1122585323302
27.010319795787435
33.1785518175736
51.375713228354236
63.229281089817434
18.017159784883194
15.417177532778057
20.11247438710695
60.493890949208506
91.66184092505586
90.45551523980575
67.11921415470154
145.63216153303284
45.97824141599422
32.35659133144521
51.32822786643599
99.85618766594379
29.577867596886975
63.57034032290681
83.17692163151172
17.814263956165416
45.76354036285071
30.733915392789022
92.03474395064424
37.642081700949
68.76662969490087
15.499847083359247
46.82122281200987
71.84735939481298
38.16927966773117
44.76690701067287
29.284991869304328
21.761642708005382
44.907918591072175
67.44824335298632
33.80613472834841
43.01803899547793
49.124124921522125
43.55708281795153
51.44950206535325
61.376190511468536
77.32706034866338
30.736424911127568
95.14688891887154
52.590679218817264
53.87721195737482
29.68490269694148
34.78006094467275
66.18781703264803
27.04871889321344
44.49344621428876
27.233497899418737
66.20846715114389
76.84572370515227
31.366513462305797
10.021605350946746
89.13634785976632
5.270240631538047
33.93311759045353
57.26733952404704
38.18058710401072
51.3918305738268
73.4769842919216
26.530386632455865
80.6094565810445
74.0064547889998
9.31825137570879
20.179048042978508
19.39732025827838
21.424032537648312
73.58944697256854
26.654150489004213
68.28175278437358
57.409812277223715
93.89374618339603
11.945332624983962
6.057486699754466
41.058578224166276
56.76599014035538
17.469926568397184
54.37732412672726
15.237684841344004
48.2557239752524
55.1189804805306
58.69075151563679
122.83102223990588
49.43547591638346
20.869308386497444
42.868751931627955
27.642038952586525
124.67994663717305
34.21308861482906
54.826531705506206
39.5978683398784
71.23841534433113
16.078597978783762
15.774871677733035
12.287766683982271
72.20536583622273
98.59508734109498
12.277814394326558
6.801068015373913
35.40652640377422
87.03652531999539
69.3034543449952
84.14292828732873
43.780428431713986
97.24745842602002
29.326721915805933
61.5831652974475
35.403479274890806
59.825762240430954
35.813977778408244
45.076381723477894
96.48452445729332
20.34713565774302
72.46645080234157
47.48761019538078
28.906717865086677
25.072817866221126
76.23284888883991
21.332303020566215
93.94574291182117
31.384087532438194
72.13779620713287
99.17447731934725
65.7898151619906
79.37961123012651
50.328105819677425
41.42147456566728
77.65462310646086
21.488787549193813
27.74806985890802
40.12578995055444
104.22872160068286
80.52227890713563
110.59613588189899
52.50609660757079
60.396600154258756
86.82197748105962
42.315902706720145
6.110821816174669
72.39398659424246
82.89561040014011
41.326507668401604
45.35704471657377
17.84732798983604
38.239637477710076
75.24516387792818
21.698714490463594
102.42932475387482
32.111865908686774
80.8939874097406
34.2877778227167
35.336650018110895
90.81311639224347
102.80265297843128
97.17472948291604
102.78226452632073
63.224842131110684
27.80361514865249
36.922058047276934
42.43373118470853
75.17158600543287
24.375921852557877
86.81036663412344
55.72638054055464
69.21641516987482
41.76576988235078
117.02513447590125
27.039275486746117
28.458444700842847
18.972914093490772
44.262483680173034
89.33575623302436
78.8311863095655
80.35550823121602
57.50328557672726
59.79517844246107
96.35393056810204
43.55239924073315
54.99457462890439
23.248763609170062
43.31108791561129
43.101743196619246
93.19640538332673
58.23509066379028
17.157007968511202
85.52834345591366
28.31724699921445
33.23586983178819
47.53770309871243
67.7518542815836
16.233145539164674
97.87688431531727
54.688939855514164
64.41279336441772
30.990367229622134
117.52528916266854
47.297099988849965
43.410876573305934
25.157919720490295
27.255968436311615
58.60501039781111
25.14838229301042
36.12872279195174
23.781145310533553
39.80162478094883
92.35401287108874
147.0191481944126
58.648271424707985
68.7225818423608
42.75504464828415
98.41906649246503
71.94526160353513
93.32392876472767
47.815822322821575
43.90060838895875
57.977417615720604
49.81412511495396
19.681989884524725
64.67934849332514
32.310507097908314
101.01240205482415
62.831007886042556
19.88182405115409
68.60300299293296
91.49004630953588
61.70219537485335
47.37525617263647
43.471815743751336
27.95680554838085
11.62751807442701
33.289613694451546
53.97657606227371
31.062008669523333
81.5005940619939
74.71311180072115
23.04481603890732
13.81523064723522
42.90749678178003
54.153047482014294
62.777300367519665
83.04595288147034
13.85645652035601
49.07836890150969
31.708748136554846
62.211289028888466
92.52353515722545
24.204478372368346
70.78097328814285
45.84358928033901
6.028968373753208
59.27507173678296
105.1302699483186
116.92567440436864
33.08573462735616
92.61416018073594
32.2525667830824
13.658533092127614
55.020681526087515
39.611516463694976
50.76189795158299
34.39994220595587
38.36134714346537
41.446681941488606
67.7144130127443
81.71860429258615
81.14532057511312
47.35048054483144
108.32338713470999
86.93445787639075
74.7615350590435
66.10354716800455
29.568563784519256
71.97264581522053
4.529458185241844
44.77311513500273
45.17337869420212
