RSMDP0.98
116.00913249636199
51.62254936957646
81.66704329496501
59.489039004214035
79.71761184764267
132.7617363983883
84.19115748771127
64.04124161863663
46.64213494447702
80.57218441400323
107.52514272600789
54.481088258523336
22.780990508256437
52.66898665823384
38.44840320396788
15.427754639362865
51.895772373007944
82.75944804993645
22.181987559482945
54.27545455105271
17.015147233604786
22.25279429346655
79.00019935340887
65.1557518161877
10.263838399764468
21.035593046466982
24.938030871769307
36.50794652479215
24.461006646863225
18.916984113655634
25.915303398113224
11.432995240020608
13.922664445026934
74.333822833635
90.37764072128532
98.21433139966695
32.67605151159962
70.90387007211656
21.507541343357794
19.272843498822112
62.218263276563434
96.87249057783222
31.91944419629483
75.23164104896831
22.24314569716326
124.65858957377004
44.575560858386275
7.145208892328131
72.8363359311874
2.3729169646702784
30.863437774264597
12.223449256919714
38.52447937042355
6.036670865091322
30.822164289434124
65.22245504929003
79.02790238275576
15.502745308364487
89.01803465634657
5.090985525116003
64.71014001913767
66.07100053553137
98.5728318098327
65.25009887507818
36.962747916827844
86.16503931994552
42.23040290775597
49.113174705716894
22.70036980842205
12.848773422406609
38.10193457465034
105.02325125052543
23.18384011542497
27.293154333991165
35.92407950147595
91.11664070130591
47.602742637956176
62.72986946851918
21.634144024418998
44.64917135480789
50.16839840656332
66.98839692493047
23.071882282082104
62.38602868476018
45.662077538886074
57.286790360773075
6.823573920695786
7.970056959077147
80.26362766751964
36.32699847919968
128.41952710766873
76.4679849160947
59.018756090965276
3.896140577235418
35.19100817912039
97.089222467951
55.30690843652786
25.986193042501295
75.14757488781197
10.831431524039106
68.93276118100617
64.69196437593884
43.13843113811526
36.9728471820089
52.198561521108225
45.05256065034405
34.65422855551159
60.32845743135142
46.56098563524664
63.58368634789962
59.06843931437279
73.06375264606865
57.59291925374432
47.02606360322485
22.66424101852086
33.606009394262145
67.8072733068145
41.634538100963994
56.49307745175738
27.085776595660295
17.990571753802453
52.57052683152284
53.10409051522541
19.86229069235597
54.89923943998203
47.153550825487336
27.814892437538063
78.44652104629502
127.1180275550326
59.2566061525231
61.660968403854305
104.21094074395668
31.41136055397491
44.12509595067326
46.31506309755437
54.064054683838975
49.01569860218713
99.24569331886617
36.55224919826135
27.10041040776875
50.61921623595731
79.49218562209681
39.79979468954262
37.61808922875112
69.22282305993846
33.8615572596989
59.86058542582784
54.81183660224524
76.78770979695823
93.3090430400481
36.37553469775998
65.33454954496437
99.92739915717483
62.70614838185973
71.80026434671205
25.629528761183334
68.73111526915383
72.08810886851573
23.487939855187783
60.26893623965825
14.735740296958355
54.33136933633548
28.469358291042326
66.70561554711857
79.93713815662498
5.935079510585034
40.29334126841508
19.718413880234742
90.90087083512758
51.28989532000596
65.78156200832862
21.22530462021705
76.0203883718717
84.59173196364854
85.39801362646541
29.13710852243561
52.07506803557115
64.60257342711414
23.101146773467292
37.334513381768616
34.853686500027926
54.08432527218586
35.0929025262754
68.66305439996218
31.706489621598262
99.384778929316
22.694825996870556
89.1929760641904
68.91089237466092
79.54717166989792
9.316848373908085
75.49366922174273
74.90904115217782
72.2081898877967
5.82893763356865
79.72478807922691
35.80325632076134
71.76623670092243
34.79811555802826
22.48580977480353
65.26748999744467
104.6789606091977
23.365752351875496
15.07997605946949
74.87944239028504
60.600208033667755
8.28451251068692
32.73148776370631
38.142672626126206
6.8794862027843315
43.815948256492696
2.720148208621879
91.72526552496777
69.86111451716484
18.671685080150624
19.628859735650916
50.59963491203143
31.250722960742383
44.98220719005755
98.0213239770155
33.563780217736195
70.14416102062829
79.00898222464585
80.30472721935286
81.496686688194
93.99278049195507
19.054366310163953
69.01882187136471
63.82970954255711
9.417332043713392
87.52195181295492
97.64307094452485
26.029182201138457
45.15648815671789
37.23535295590016
86.43034751727741
70.58587894272767
30.275486615626786
36.2558462228301
17.892841776554242
48.01197377228559
103.1895756954507
18.334545137893677
88.15053383290198
45.374667484349516
24.02187549100871
33.18949024507055
42.90771505044441
47.37765702316295
111.29805138702284
44.62024793137947
73.2001162168942
47.83770580828304
45.50108705728022
39.945356958351745
69.45690339124504
96.05773051444343
10.915519931602308
57.6350504222191
23.31975746453301
34.48731218946576
8.160110661689306
49.11765454002437
57.89490204675731
62.76264266051188
69.22433676333388
45.704345353507456
81.11154982737463
52.1341813038179
37.748109232936514
58.15281652937443
70.57757025858226
15.584279652429876
14.825226999696108
17.781884074098063
69.83045000322812
97.96465514917769
31.128788745809807
43.39969234596236
22.19914929784917
12.280746500052706
70.74051704025646
103.15979246388576
59.07120932889918
16.24672681411261
68.61376197470985
12.776451266703836
92.65734474412208
54.1261838496338
30.14981243372996
1.5843321472979737
95.39667394826175
64.4101990431168
16.77296110324192
66.95696646542625
81.23925592836623
47.97126811719877
33.5542647528456
70.03115911122444
50.63310171117738
39.345037064418655
66.07791231314239
64.75688521913574
58.230804501615914
49.526813137401824
75.49390988850702
37.86392822802255
45.02656301207175
53.16506115537098
72.25112506742924
29.183715570976567
84.87139747975354
29.10322242592886
51.85268803590889
26.334835767718104
30.822569001169736
26.095468377993488
121.9907621835765
105.68702683331858
33.01716175898338
93.97151272098668
57.376526681295154
18.760662052600807
75.21243833265156
87.61111938999056
86.74156213838876
64.27312297684693
50.92264933680889
100.58904486277737
99.3237267743506
58.459161041086986
49.65016343553638
58.49254936028573
34.93307768574983
58.87744951562029
88.19106987551301
62.72391676710857
72.01389798848136
53.38567660424334
20.663404181476032
107.85736578273888
49.00217491316792
10.449144762571121
65.87640064622694
52.256804788109825
90.09577794898783
45.93831989973063
50.38639342901612
68.65618474435716
123.20992282163485
25.898303173299887
64.80795137635802
19.932880384951737
14.006569088775175
64.79468100579906
26.564926460419045
109.06739397197704
99.03706598952127
53.362034876981575
74.25457277679632
34.38847191095523
55.54206347836612
8.379485831150921
87.74777620545244
45.586642941096834
86.88673460816865
62.34888184010321
52.873616969046836
33.83401852997611
18.646790868523727
14.949157974879094
5.178786431067303
56.62143472453208
26.46490293204576
40.455834432782616
32.024241907348085
32.68696804216335
109.20690289599453
84.06990191137947
53.93112093576756
45.086303511887024
129.05433453804963
82.87618704795132
17.770633725646057
48.13924100748837
77.16744561167909
47.44635271834061
62.91798192753229
89.82348920401546
40.908888125337214
43.877056556330736
49.80458118880897
14.137814287310167
68.58254501238692
120.50556962038128
53.50690485960554
51.67894936113838
16.442131575008304
21.655664203760605
87.33585018576063
113.46880079477006
55.44047834479058
29.538169574605057
37.23836109439716
49.41236506837239
56.95035156047249
87.00148464334117
97.20678174409224
123.02416363010597
7.899751476574332
114.80252538487238
55.96715213941036
28.200140664356432
80.26790735527476
45.4132900983527
44.421176816841154
24.83769994765042
29.547582074808453
21.972157595998542
50.42648665515459
52.47049962018453
8.76192452619804
30.75751926312637
99.71484021860444
33.98268111960218
100.08213556518088
102.31325990289315
74.12670084083291
41.64092225803664
33.60332796986857
43.92362323056314
56.5480043939486
77.6402190976594
94.33375599883225
49.94668997605547
35.85813149676949
47.74848014775661
29.09951897398169
59.11043318057256
16.181730557434168
64.31297808217803
52.49590682611187
58.47173195690531
21.30311265826208
52.05429001190914
12.946582455670146
112.81465577211303
77.93680198377476
52.97325805743826
31.730066050040467
45.03518008356179
87.49842918923548
31.38419266148482
72.44611072916096
45.525980545406625
51.38880857038098
13.536171959261573
99.89080655589407
40.195940860493636
94.65752747417073
17.944932321943444
59.24532133070769
39.5321304789239
34.61918831129807
26.07339194166805
8.361190291153639
47.70319144097283
26.55320215124398
53.83252067071828
43.95333240976661
62.758559512270686
17.330044133613143
77.43340653285408
13.479112618247035
43.515816019783244
20.126230352324875
57.13659320040503
63.73071106780425
22.382931650440455
73.39470845710419
76.71515773636862
67.45212428660705
96.01337050814163
75.11089588906192
108.9367679160458
17.903939971091493
44.101377304926366
116.32234977258756
22.60307029487236
55.635136117633465
65.66641696486515
43.184509150625935
108.70799285170779
3.4598412730433825
78.08101494165619
38.319594599542064
15.859470060789151
62.34879848025775
13.825780557491269
40.57483828375205
44.043803900010154
61.27715499559405
6.476066542029331
53.32610062669849
28.20496184903614
55.11193598854453
48.56968324513573
60.483565962257074
6.096896170668412
5.9373392080331175
98.9618491883799
68.4724044054824
56.40375036108926
5.85251526699376
41.80485143059158
72.69693627810175
116.48653685458294
5.528331423465587
54.82797273526457
109.21259572207622
50.7653894866696
70.73163755414973
86.83479539066775
101.4074953136107
35.830239614303245
134.0257773926839
49.788127191822234
26.92899970574807
47.37287998684058
44.26651676866504
75.4069470957345
31.903669333563354
47.93391521055706
58.46177016720698
19.72565022713741
50.391642427257906
122.98252197832943
62.538704737611134
53.792933486382665
76.18881709529323
26.5525148402917
26.6877158796655
44.124724972187266
38.356308439451425
62.99370187015369
99.04451753164919
57.2579946057741
50.9471558651269
67.53110186478597
53.30029415882774
65.57227404629285
30.90689989808527
42.041373471283606
95.42274884128854
84.60125120118359
63.39484995712506
61.91810520547893
12.25804460564271
27.445318932946364
101.81779039539784
90.20887479059802
76.60362121378976
56.17689538676494
33.41744645528436
44.28766412889315
37.10064796468408
48.090113200649505
70.8083262198788
27.045294369522
22.402324419600596
60.57858785751618
30.939032909110946
92.57920441174274
50.49630206608365
79.11504880964873
30.090442079950726
3.306524524852004
33.07514115683231
13.451585497314865
3.2703547503658084
77.84752217798979
50.48581738426485
8.57855152338779
42.80509686398374
61.11451096233551
50.415476470210905
38.94834024547002
73.74856935371857
18.397982509377464
38.38270702961661
67.47693704696718
85.28753669073193
33.152959018572744
25.861157596669962
67.50704099666108
13.073894865351647
91.07380116566647
82.71294156314487
33.345661863367994
13.198224524219937
28.579495444703525
83.95255932453074
24.4174759446483
6.208582573894576
91.82183710326713
83.19060687022984
32.9743460898116
85.49739758522608
46.64709346058648
4.484829021804576
33.56879126434793
9.068646810790666
67.31370457904846
87.0511793024198
5.053728559044196
49.919357399033515
27.8225842866533
10.47440753191424
78.63600363194232
57.806180421710785
74.16305554197702
76.41262388694925
46.0359953903623
58.99673165305293
25.9391418261158
15.489859593062668
26.181997151732247
28.381940850100033
30.195942396998383
49.048651944724426
47.57963725423599
17.926914794820707
10.159071888634552
39.777121195281296
58.984539775480314
51.53153787237496
79.61998904277095
77.50215450423507
48.612291312319
23.931757032281496
43.55068296018014
73.27480529220576
16.027544876930385
7.847266772213315
7.335820146276697
38.67552370403893
48.21065800292303
36.267052635059024
70.59577987649742
23.60146587788296
33.268333875432944
73.94939084998421
41.65158633084259
7.6239288820899285
47.97473568534703
71.07908575491923
59.3008686654899
44.6927610286963
22.246668665874765
30.36592398485307
18.167356976034245
59.69021883155018
44.898109996768326
97.81768356774425
23.493321591507417
6.942412432829865
42.3611823601999
95.33687909617957
76.99673726513063
69.12141508111893
29.1490497779456
49.70426137300912
86.60194679593944
45.26456828458291
66.28529447796168
78.94022715914285
53.87017430585332
53.608288713409976
21.807945555554813
82.87212065221217
18.689173939048008
80.55609463885628
91.83107574234648
44.30823283569747
26.564935088053552
93.15927077531335
21.433046737143442
59.57378275583573
65.20747172978533
29.392299462708227
57.78997012924443
29.1302470182367
49.822528847660465
46.821521253737416
74.34389973616781
61.573300808020754
19.57859903903445
12.819621955779297
41.75783450055188
52.23792027890577
28.479927302414445
36.26120965193999
10.546171390461737
42.29614150242291
37.16955916796159
44.28279524291666
96.95969143140665
24.681043229594735
26.405658592031156
34.71386424190799
42.45388568675596
19.891640959568267
10.070404387402034
81.72159299494754
31.78340950570359
53.99853832215893
48.00470060944956
36.08117176122852
23.90527934853028
68.21695831542998
101.6075688884843
61.37077238092984
59.3787041564919
10.092057779908561
141.7604161696447
56.54560752219257
13.822187697887799
39.5397983058627
84.34893205053747
65.82228203071783
47.95380603097696
112.24680393577991
30.663999465293617
63.08952339504259
74.86273678781299
96.04131420546287
83.96640297483603
91.32463467427107
56.32009216740894
37.38734531035276
47.52798370001498
71.71076162893293
32.847266666459205
21.159726419065713
109.24193628743092
64.82612998256397
112.43123995059872
72.06769563387103
41.67945466479704
4.480749234470916
70.84490058952586
92.14146250229791
68.76402537893064
111.412143727788
26.399374859417946
70.03069093988947
43.58169382036287
56.694001949143555
122.40291125630452
81.22689651771218
91.39887329833452
62.95061927109908
50.07020116300862
11.204305179447127
21.398221497247125
62.740927767138494
83.26991296494629
103.31959168508996
16.435966827021264
36.23523040832598
83.99213657766386
62.17854832714234
22.416469462459524
24.314633798954283
17.685645276672997
96.59089701627809
112.85086370816032
39.801246778892285
18.104177885268903
19.505353826325994
85.68607794481896
30.17001151554355
61.378400640634034
39.63700303624352
43.84688237716518
45.98047543758319
121.72030868357155
69.38777843078836
75.46024613139667
118.22953702841089
36.74922304880415
73.80566854503303
26.77448606050634
7.599381212546413
49.962608223909285
71.67042159463844
81.08474312765034
15.839663515211408
76.39160216284282
9.990731449127919
20.2880745620616
51.11317263750652
11.898762280586988
31.79732373353671
53.534998494646274
57.31583449846046
92.54056010535076
67.3056792400355
73.07909688557916
118.19534967188088
89.32433131941097
57.494686357517686
52.102389295678556
25.5096678352685
22.36778744313854
61.875303456621914
6.769559160074197
36.19422960333188
80.76587512559048
20.35801090920679
64.29677089472725
26.783694751712588
72.6593739827591
79.60170955190812
83.16977551241828
110.75621281608544
64.23503305639106
66.87648320088068
65.31534082898132
42.68231478181715
30.621878726178373
68.41091068382855
36.638274502852425
44.45944157118973
12.37235915754158
88.28012617477738
69.51161633552675
47.52746230248394
74.62277697621539
60.39624882395507
48.90326581625492
8.726143047629007
106.2473067241874
9.270740094358036
49.415349267153445
36.8777650172227
59.830396366038286
49.96384382594775
76.27617081817489
49.26574442381083
93.71801773123637
22.026063006189545
24.78733245454022
41.15560183585875
87.47899728125938
65.3990907574216
12.497829553642507
53.27854711111643
89.60296860252312
101.54405514172895
13.727248994139208
109.4296118377328
83.44257054600169
25.06003169642942
50.09411864216234
9.790709054461232
62.60651914993908
58.42998886117922
100.2128422569252
15.648036278757122
32.083976549251595
109.73767273919356
74.82723136487614
64.74241605019228
28.748042152123396
7.435484043653929
87.19294416115714
73.65362871328563
9.933661678405622
55.26892089008298
54.522729844651494
51.26525712390376
24.66537880872092
37.46706871757282
92.5702248836069
45.13699323824084
90.48425690896907
3.355844692721313
83.12093877386242
61.22198385830846
29.257596977766433
50.06544225651813
29.955344168730985
57.62898415031335
59.948812255235445
53.837950571386855
35.207093654837585
83.00826061737149
40.19625166702312
51.61719238159048
6.177855282036144
35.910054774655514
25.624608823074748
46.942460053479444
79.77262376893528
56.13784975991774
72.80280942415868
71.82138680334377
16.10451889463707
44.689594218299874
22.89104165559378
70.37411761827212
43.28469023031385
85.10333143454635
12.851340296462109
134.16416982764108
9.930229323409446
