NMDP
117.76818899227553
131.4039280206152
97.00126332812499
0.0
20.0
51.45
100.45107382890625
122.94903143279164
130.88280153605757
118.97888947060812
102.45107382890625
0.0
126.31833907184364
37.0
123.24716480531991
123.74735874727783
107.1764116979654
100.75107382890624
121.65995745177999
127.74097311552744
129.95432109168212
119.98610411983309
37.0
83.04673125
0.0
0.0
51.45
74.172625
109.02090084138476
74.172625
122.54577787685812
130.37709553218866
121.7678450216799
130.25668338859185
128.8872900456338
51.45
20.0
103.69981169599912
130.0236693905069
51.45
37.0
131.44499453316624
116.66977366322233
115.76760085790048
120.79869349483309
123.04399480002607
107.87590084138475
20.0
51.45
129.84639328848104
116.35762131339435
107.0834127545703
63.7325
20.0
97.00126332812499
95.00126332812499
129.45656485926443
129.196900248146
102.45107382890625
97.00126332812499
128.69921270484548
129.72045197523994
112.60792773290048
121.97395996744598
100.75107382890624
121.04494994327058
51.45
51.45
119.71156791833745
51.45
51.45
0.0
100.45107382890625
20.0
123.86567761263098
20.0
105.6384127545703
127.24532917238591
83.04673125
131.6531601745651
0.0
0.0
131.3520134639406
0.0
0.0
51.45
20.0
92.67746072921541
100.45107382890625
51.45
116.87641169796541
20.0
0.0
102.45107382890625
37.0
109.57590084138475
63.7325
0.0
118.23580334055642
0.0
105.0834127545703
97.00126332812499
37.0
20.0
83.04673125
63.7325
74.172625
37.0
111.10512773290048
125.53932451602998
37.0
98.75107382890624
20.0
0.0
102.45107382890625
20.0
63.7325
83.04673125
90.58972156249999
131.01068431632484
37.0
123.93549764251435
97.00126332812499
129.11040131776764
102.45107382890625
51.45
124.09432451602997
125.6594270434069
0.0
103.3834127545703
91.07590084138475
131.49588551566845
0.0
37.0
130.60169471895583
51.45
37.0
103.96499528393485
113.32375321517705
0.0
20.0
125.65465165814223
0.0
125.08401432575661
51.45
37.0
0.0
20.0
90.58972156249999
20.0
0.0
129.15106768262126
97.00126332812499
20.0
20.0
108.26715118102766
37.0
37.0
113.13951571517704
37.0
123.60403776949656
0.0
130.69728159944358
121.34703432529561
97.00126332812499
97.00126332812499
0.0
119.34494994327058
63.7325
128.2395468497428
63.7325
0.0
37.0
51.45
74.172625
107.0834127545703
20.0
51.45
100.75107382890624
130.71437106912393
63.7325
0.0
0.0
129.33735088195462
0.0
125.15463001302844
123.17226374994794
124.67323230002609
129.06279349561902
131.3705001935663
122.68174528393486
37.0
20.0
51.45
0.0
37.0
126.23338055917398
122.79203432529562
129.29531178638697
130.71825221058205
51.45
37.0
37.0
100.45107382890625
20.0
37.0
51.45
20.0
37.0
37.0
37.0
0.0
0.0
130.84521295983618
124.72446041421156
120.79203432529562
51.45
20.0
0.0
120.14128707240353
63.7325
20.0
98.75107382890624
122.92822917650126
0.0
126.2745751684069
0.0
97.00126332812499
0.0
97.00126332812499
51.45
116.87641169796541
37.0
0.0
118.74330010421541
37.0
131.04962626929128
51.45
0.0
0.0
0.0
83.04673125
105.6384127545703
124.75710161108964
113.32375321517705
74.172625
0.0
105.3834127545703
20.0
51.45
122.01684567063371
128.2723709144181
125.29319624949191
63.7325
120.03563239734008
0.0
122.54577787685812
109.02090084138476
0.0
37.0
51.45
97.00126332812499
130.96581462046416
100.05591335208834
37.0
127.014393306566
37.0
101.9384127545703
126.92554443987872
97.00126332812499
131.41415355363648
0.0
128.41895576791555
90.75107382890624
120.6420916198331
51.45
109.79265084138476
128.98234745030388
100.45107382890625
112.46570916502681
20.0
0.0
114.52496159750741
95.00126332812499
130.49159891024664
63.7325
114.32519023290048
0.0
121.71915377767546
115.57863099483309
115.123656483311
127.86485140390371
131.63086474916673
37.0
0.0
74.172625
127.83160856600232
113.13951571517704
0.0
20.0
83.04673125
0.0
0.0
51.45
37.0
0.0
100.45107382890625
100.45107382890625
37.0
109.79265084138476
20.0
126.31288227745502
119.04494994327058
37.0
100.75107382890624
126.6154145434069
128.06417712313808
110.72115329208934
0.0
125.26342583862547
51.45
0.0
122.83205605001689
51.45
100.45107382890625
20.0
97.00126332812499
128.16735379375746
130.94223440642068
74.172625
130.17168343540084
91.65698760421542
20.0
51.45
131.74358783974668
0.0
0.0
37.0
129.70229338598085
20.0
129.32353214638084
51.45
127.67330533500275
119.59994994327057
37.0
0.0
20.0
0.0
0.0
63.7325
0.0
113.34213453889151
123.2765005703294
20.0
0.0
123.14497917650127
0.0
130.08612723087612
124.95142418745574
115.32053916904562
100.45107382890625
102.45107382890625
99.84765084138475
0.0
37.0
124.9447362286982
127.0195961035096
37.0
90.58972156249999
87.1384127545703
107.0834127545703
74.172625
115.76760085790048
100.45107382890625
63.7325
51.45
97.00126332812499
51.45
121.5227570187669
102.30333636443694
125.00842583862547
37.0
126.83689984112573
111.55803760421541
126.91810527008307
74.172625
37.0
20.0
131.11684431553954
130.3768775431735
20.0
63.7325
20.0
0.0
121.16092600185813
37.0
125.58285198051904
51.45
117.69928760421541
20.0
51.45
0.0
37.0
97.00126332812499
97.00126332812499
74.172625
120.6420916198331
118.79869349483309
102.45107382890625
91.07590084138475
130.43365653738238
120.03773529404562
116.02061281446362
131.07925635669707
131.20050122983818
0.0
122.2770560500169
0.0
51.45
90.58972156249999
102.45107382890625
87.1384127545703
83.04673125
63.7325
123.410963834013
37.0
63.7325
37.0
124.67323230002609
0.0
122.42972675970185
130.6717958106691
20.0
90.58972156249999
37.0
118.06994878625349
126.39294805933739
0.0
95.3834127545703
130.72142024102052
127.63720068939224
0.0
90.58972156249999
112.36776571517704
125.07641033676883
119.79275424396748
74.172625
97.00126332812499
105.3834127545703
130.4238441700044
118.87641169796541
109.79265084138476
125.70759767123062
20.0
130.8754215498955
0.0
106.97372040132437
100.75107382890624
90.58972156249999
112.83935085790047
129.8051460114555
100.45107382890625
90.58972156249999
115.09192682249649
83.04673125
121.44320745177998
131.37055616010008
20.0
63.7325
122.67322917650127
124.36599626370361
126.655942034627
129.68706907835787
20.0
113.08502548477998
119.23180508858309
127.43334008452194
83.04673125
109.79265084138476
124.6122527121411
112.66776571517704
123.61109057968334
0.0
128.0474178789779
122.44622298387529
127.88455233724687
20.0
119.12340800963652
63.7325
97.00126332812499
20.0
0.0
20.0
96.77859839802815
20.0
37.0
129.45447533006808
128.7484650838465
111.30698230002608
130.38260393349358
123.97224745502216
20.0
114.32519023290048
119.59994994327057
0.0
37.0
83.04673125
116.16858835790049
102.45107382890625
103.49998230002608
20.0
125.46774846147706
131.59076905079704
0.0
0.0
105.6384127545703
119.38531416913023
109.02090084138476
74.172625
124.94329874301883
83.04673125
97.00126332812499
110.81593395729625
20.0
51.45
51.45
120.71684780737993
0.0
37.0
109.79265084138476
37.0
97.00126332812499
20.0
126.5433970467166
63.7325
20.0
109.02090084138476
95.3834127545703
102.45107382890625
118.29065091202058
83.04673125
130.52509067737336
119.4622333546773
37.0
0.0
0.0
125.59310689833383
121.73007108362236
90.58972156249999
130.35410662325322
51.45
129.19973535938456
130.56805268708214
105.3834127545703
111.02090084138476
0.0
115.76760085790048
126.98858657208207
63.7325
63.7325
114.94033835790049
120.33773529404561
118.87806216904562
90.58972156249999
129.14071874808923
103.36735253142494
0.0
0.0
51.45
0.0
124.94716480531991
51.45
37.0
20.0
0.0
51.45
0.0
115.76760085790048
103.3834127545703
97.00126332812499
109.79265084138476
20.0
118.52674116052125
123.90999528393486
97.1384127545703
20.0
116.74330010421541
122.06256573291715
128.9374766173171
37.0
130.31776310567582
107.32053916904562
105.0834127545703
37.0
0.0
90.58972156249999
0.0
20.0
0.0
51.45
122.1639111953294
99.32090084138476
120.4639111953294
90.58972156249999
129.97151571871012
122.98073891062053
115.49651294326117
37.0
113.76244088261147
20.0
97.00126332812499
116.74330010421541
127.39499023013217
37.0
0.0
130.60736909392728
107.32090084138476
0.0
120.24110411983308
37.0
129.74264622189253
114.32519023290048
112.31948245234491
130.51944907925048
130.2006710312453
131.89095509405686
119.7546809948331
120.03007108362236
115.37641033676883
129.83718482658495
37.0
100.45107382890625
0.0
127.21186728110196
0.0
0.0
105.0834127545703
37.0
51.45
114.32519023290048
123.54043073993236
0.0
74.172625
20.0
126.37740139314586
51.45
116.74330010421541
129.09406709519692
74.172625
123.14497917650127
97.00126332812499
113.13951571517704
105.39706163946501
100.45107382890625
63.7325
99.6857107292154
0.0
63.7325
128.76636972191955
112.66776571517704
0.0
118.58669822921541
63.7325
0.0
51.45
129.30130588598084
90.58972156249999
111.18446537685813
0.0
0.0
110.66776571517704
130.14314392496186
0.0
131.1935894053586
0.0
74.172625
51.45
95.00126332812499
0.0
0.0
51.45
102.45107382890625
97.00126332812499
83.04673125
0.0
0.0
123.83876007336347
83.04673125
129.55930903005927
63.7325
116.46434329986127
37.0
0.0
37.0
107.0834127545703
109.02090084138476
97.9084394635831
118.98288148335472
63.7325
95.00126332812499
0.0
20.0
126.0149487862535
128.53453906280401
0.0
20.0
37.0
0.0
105.3834127545703
63.7325
37.0
125.81564558002216
125.39478679638893
0.0
63.7325
120.79869349483309
130.8218674653361
0.0
0.0
94.06765084138476
0.0
126.8483813989274
95.00126332812499
100.45107382890625
117.74481894702764
0.0
127.20597606408829
37.0
0.0
74.172625
20.0
120.97888947060812
37.0
122.9710326100697
113.32375321517705
0.0
116.32519023290048
37.0
83.04673125
124.73456655998665
126.67135684315883
129.0125198267497
129.9929846227678
37.0
120.79203432529562
112.64172988391103
0.0
100.75107382890624
51.45
0.0
120.09146094020423
115.98435085790048
130.21802665780675
0.0
100.45107382890625
117.69928760421541
74.172625
91.07590084138475
51.45
0.0
112.36776571517704
114.32519023290048
97.00126332812499
51.45
120.03773529404562
95.00126332812499
83.04673125
0.0
37.0
105.0834127545703
0.0
98.75107382890624
74.172625
83.04673125
0.0
125.41465808002215
105.0834127545703
83.04673125
20.0
37.0
126.12507965447504
37.0
121.65995745177999
74.172625
0.0
0.0
111.98669560929923
114.32519023290048
0.0
63.7325
83.04673125
95.00126332812499
119.80640050500351
124.48899480002608
74.172625
97.00126332812499
74.172625
105.0834127545703
37.0
92.41323349134463
110.66776571517704
37.0
95.00126332812499
90.58972156249999
37.0
124.73204982755875
0.0
51.45
124.0524473341313
105.3495609586822
125.74616049613721
51.45
120.2998165590099
130.53163928728503
20.0
131.0374421273402
20.0
20.0
90.75107382890624
131.03404832012433
74.172625
126.4702768933936
63.7325
51.45
37.0
63.7325
97.96496022657941
0.0
131.47362870149365
115.70650244981233
0.0
129.3583371889367
125.30895340828062
51.45
90.58972156249999
37.0
63.7325
128.08663867612682
131.26038344816155
83.04673125
0.0
83.04673125
0.0
130.94913882033643
37.0
126.22837149466986
126.9506054270102
0.0
51.45
74.172625
121.26884110737235
0.0
130.88182610348662
105.0834127545703
0.0
37.0
120.6420916198331
109.57590084138475
112.01927330089705
113.75794458588545
20.0
115.93992318072773
63.7325
111.10512773290048
122.182713834013
83.04673125
131.95868319860108
0.0
119.74320745177998
125.05834123206621
100.75107382890624
0.0
20.0
0.0
103.3834127545703
51.45
83.04673125
20.0
103.3834127545703
99.32090084138476
0.0
102.45107382890625
20.0
74.172625
125.54494892229751
126.44787560833056
0.0
124.5307590003073
20.0
109.08699283500276
90.58972156249999
0.0
0.0
129.84020431450875
0.0
51.45
0.0
114.53935085790047
63.7325
111.02057071757373
131.20538702589712
37.0
0.0
128.74385168824162
0.0
125.83219407906417
125.61454157999087
124.1639111953294
122.84348861719013
89.23887773290049
116.87641169796541
129.67979685555073
129.08375501948342
122.42654792107902
83.04673125
114.32519023290048
97.00126332812499
37.0
0.0
86.31907807081379
90.58972156249999
126.43204982755876
106.4857107292154
51.45
0.0
99.32090084138476
128.81414575907954
107.27584161983309
0.0
120.79869349483309
117.39596313743877
0.0
129.57787293573546
51.45
51.45
112.36776571517704
0.0
0.0
0.0
20.0
0.0
37.0
20.0
20.0
0.0
0.0
63.7325
130.9712410661718
128.60646954648064
115.51260085790048
0.0
126.26431688470745
120.54577787685812
37.0
115.52352671868877
0.0
20.0
128.96306165231337
20.0
63.7325
20.0
131.9681873841164
102.45107382890625
0.0
74.172625
100.45107382890625
90.58972156249999
124.53876903634249
0.0
37.0
37.0
0.0
109.79265084138476
128.91947670808253
105.91451571517705
129.13426334802037
121.02538775761148
0.0
0.0
100.45107382890625
74.172625
107.32053916904562
63.7325
129.3681329789743
0.0
131.09379584600168
0.0
37.0
118.74330010421541
125.07641033676883
74.172625
114.4947519635831
20.0
107.99451571517703
127.91749708165756
130.35779636333177
105.6384127545703
128.38814128623608
20.0
20.0
123.66770646831546
113.32375321517705
51.45
118.93180508858309
20.0
128.62879705689838
126.6122527121411
0.0
123.83932451602998
126.65111474826313
83.04673125
102.45107382890625
114.53935085790047
97.00126332812499
113.13951571517704
125.92691415814224
74.172625
105.3834127545703
74.172625
130.5432590734164
0.0
0.0
20.0
63.7325
107.0834127545703
20.0
124.0307996015794
20.0
51.45
20.0
131.51560074356058
51.45
130.92539372562848
37.0
51.45
51.45
20.0
20.0
116.4857107292154
127.427852962816
37.0
37.0
20.0
131.56830961199634
90.58972156249999
0.0
131.4715676053707
0.0
108.59626381885882
37.0
129.21213885831813
113.96506216904562
0.0
0.0
74.172625
0.0
129.91538872464662
0.0
120.6420916198331
95.3834127545703
90.58972156249999
125.82779008908231
83.04673125
0.0
37.0
131.08870224674732
0.0
51.45
0.0
0.0
119.10528597689796
63.7325
51.45
113.13951571517704
97.00126332812499
121.30257688361208
129.9061100030837
106.03935085790047
37.0
129.8536105334592
97.00126332812499
120.88820745177999
107.0834127545703
130.49533314550544
51.45
0.0
37.0
0.0
63.7325
129.23435107410637
37.0
102.2123809948331
0.0
124.49198812311913
0.0
0.0
121.2765005703294
129.4712411613131
20.0
125.45847973136028
111.09994994327057
37.0
97.00126332812499
20.0
119.64961677652808
97.00126332812499
100.45107382890625
124.1541909946406
63.7325
106.4857107292154
20.0
131.43123446176708
129.75331265090279
0.0
0.0
128.28599298845558
127.31424715352783
119.04541593717649
63.7325
37.0
127.78893603886146
107.0834127545703
0.0
122.66050876950125
123.94401374994794
51.45
20.0
117.1764116979654
105.87590084138475
37.0
128.5672893139294
37.0
0.0
105.51260085790048
131.40618689083254
129.28162522651922
0.0
128.2421544476916
0.0
87.1384127545703
131.3972071179537
37.0
129.14964380532194
20.0
0.0
0.0
125.3451729961372
20.0
128.21656638156455
20.0
0.0
125.99810996426208
51.45
121.19183902189795
20.0
0.0
0.0
90.58972156249999
37.0
109.79265084138476
83.04673125
127.40726919366858
37.0
51.45
90.58972156249999
0.0
128.0413517339493
122.754976334013
63.7325
125.700948691447
95.00126332812499
0.0
20.0
83.04673125
120.79203432529562
0.0
0.0
37.0
118.58669822921541
0.0
119.7546809948331
51.45
127.23975816456321
130.6505978482048
110.97888947060812
37.0
128.62915719072708
123.410963834013
130.0488476831969
112.49049764251434
121.79147884560813
20.0
37.0
117.4152838937669
126.49670741585437
0.0
51.45
51.45
118.87641169796541
125.5619229961372
37.0
100.45107382890625
63.7325
0.0
37.0
0.0
118.82149286713543
0.0
37.0
129.28780655599698
108.78662751592418
0.0
123.14497917650127
37.0
127.990426221138
74.172625
0.0
0.0
119.68120499753957
0.0
107.1764116979654
63.7325
122.69007118533926
20.0
97.00126332812499
124.94329874301883
90.58972156249999
0.0
83.04673125
120.6420916198331
120.6420916198331
37.0
20.0
127.43334008452194
115.1764116979654
122.20493850185812
115.08945102299336
0.0
0.0
0.0
126.135566816898
115.25813076188199
123.7390001348936
122.235385403312
83.04673125
0.0
0.0
109.57590084138475
0.0
127.94678067984493
120.26649286713544
37.0
128.35553810702106
37.0
51.45
124.67323230002609
20.0
37.0
112.92276571517704
123.64517299613719
0.0
122.0307996015794
125.26342583862547
0.0
107.87590084138475
95.00126332812499
130.08612723087612
126.65778447978094
113.32375321517705
90.58972156249999
114.32519023290048
90.58972156249999
125.97224745502216
118.21979017593951
51.45
0.0
111.19390013573411
130.21028686779633
0.0
128.48282541790212
97.00126332812499
20.0
129.12079118417398
118.87320814624468
37.0
116.87641169796541
115.55750395100264
125.7947581645632
127.70905334055642
37.0
37.0
37.0
130.4160064580032
116.21956178344024
37.0
0.0
20.0
0.0
0.0
118.74330010421541
0.0
20.0
74.172625
131.45728434248528
63.7325
20.0
90.58972156249999
51.45
0.0
0.0
125.77164704671661
111.25864389556052
20.0
0.0
51.45
128.9929400764572
0.0
83.04673125
0.0
130.20335876603923
100.45107382890625
97.00126332812499
112.92276571517704
20.0
106.2538257877175
37.0
0.0
51.45
37.0
0.0
129.9283803448658
105.0834127545703
20.0
51.45
116.74330010421541
118.53198230002609
127.43734612932626
0.0
51.45
116.32519023290048
0.0
83.04673125
51.45
83.04673125
102.45107382890625
51.45
128.22074311235332
123.37641033676883
0.0
105.6384127545703
111.02090084138476
63.7325
125.31843210407206
20.0
20.0
0.0
63.7325
105.0834127545703
37.0
37.0
0.0
20.0
20.0
0.0
83.04673125
0.0
128.35238269495355
129.31529670237907
63.7325
74.172625
51.45
124.73493546360562
90.58972156249999
0.0
20.0
74.172625
90.75107382890624
130.4366890958696
129.13819179190634
107.0834127545703
74.172625
0.0
63.7325
122.10287318409354
51.45
123.11347988391103
0.0
37.0
20.0
37.0
0.0
124.59423509459621
63.7325
37.0
116.22220196133203
114.14452210878413
51.45
0.0
0.0
130.57579842783076
51.45
37.0
100.75107382890624
63.7325
20.0
51.45
37.0
128.54751650254144
86.66293194414746
51.45
74.172625
74.172625
117.18224764251435
0.0
126.87988921896013
37.0
63.7325
51.45
0.0
51.45
129.24349131230124
20.0
119.93724342784063
120.67888947060813
105.0834127545703
129.96369600611408
93.72689344630189
37.0
63.7325
127.0794016465537
51.45
97.00126332812499
37.0
126.11026935916979
130.52412328770635
83.04673125
0.0
20.0
63.7325
125.42073612711417
37.0
20.0
119.32311110695505
129.9283803448658
131.3971847503523
127.45851242677374
131.33180257978347
125.81134127584049
83.04673125
0.0
129.51148526029752
20.0
126.25474286041324
123.410963834013
126.87718210347302
115.39596313743877
83.04673125
0.0
0.0
20.0
114.32519023290048
127.3152178812973
120.54577787685812
100.45107382890625
128.8389304233579
105.0834127545703
115.98435085790048
103.3834127545703
126.35844753059101
20.0
20.0
122.92822917650126
74.172625
63.7325
37.0
127.80820248942786
124.10995863594552
0.0
37.0
37.0
109.02090084138476
99.32090084138476
37.0
125.5104975006454
127.87994340685744
37.0
123.77141769824746
37.0
112.92276571517704
96.58053799806815
74.172625
0.0
0.0
120.54577787685812
0.0
20.0
0.0
51.45
20.0
130.59485969252196
111.78649498427527
90.58972156249999
51.45
103.3834127545703
128.44678799806817
51.45
95.3834127545703
113.13951571517704
130.51882044882768
0.0
117.269713834013
74.172625
105.69049764251434
51.45
90.58972156249999
0.0
0.0
0.0
0.0
103.3834127545703
20.0
20.0
0.0
109.32090084138476
0.0
131.09791462773916
124.67949779656135
109.02090084138476
123.59752198481047
20.0
118.86770646831546
122.46442137007438
51.45
37.0
120.6420916198331
129.69173413689316
37.0
105.60360795217362
116.74330010421541
112.2516322293648
128.264999979407
124.90317906134767
51.45
112.92276571517704
0.0
0.0
117.1764116979654
20.0
116.59065091202058
113.52323760421541
129.60249561125687
127.53165034884927
129.69613875037302
109.79265084138476
0.0
20.0
37.0
129.31567551936456
124.99350171612572
20.0
74.172625
37.0
125.24581944799002
0.0
0.0
127.179579316898
128.54512809698875
94.86138454671661
127.38609910697102
20.0
0.0
0.0
63.7325
130.18609258053775
108.35698624301884
109.32090084138476
100.45107382890625
128.99079464598563
115.76760085790048
114.26884161983308
20.0
130.98290199136548
0.0
97.00126332812499
37.0
117.23180508858309
63.7325
0.0
127.93205396968217
131.0252784962959
0.0
119.7546809948331
128.11332265509
131.3425537569547
97.60944303111692
63.7325
128.9351045511728
0.0
120.79203432529562
51.45
121.43318850185813
74.172625
37.0
116.94498857296541
37.0
105.6384127545703
74.172625
130.63212172859326
123.85314273602279
37.0
20.0
109.79265084138476
74.172625
97.00126332812499
83.04673125
126.56071596000275
125.96800023904015
63.7325
20.0
0.0
130.2403929721145
105.3834127545703
74.172625
128.04645120207545
107.0834127545703
0.0
119.92340981298464
74.172625
90.58972156249999
51.45
20.0
127.18936805917399
20.0
51.45
95.00126332812499
110.99236076470397
127.93430587360909
