RMDP0.6
0.0
74.172625
128.37387840272262
37.0
74.172625
121.18820745177999
37.0
0.0
20.0
0.0
51.45
128.9195736163623
0.0
130.42416231817973
113.13951571517704
83.04673125
97.00126332812499
0.0
123.74948971359436
0.0
0.0
20.0
63.7325
109.32090084138476
131.18066705971884
20.0
0.0
119.03245319818417
74.172625
0.0
63.7325
0.0
126.17572811638519
37.0
124.94329874301883
51.45
127.14178087912127
63.7325
0.0
96.64765084138475
37.0
37.0
115.21260085790048
0.0
74.172625
127.30050425802995
120.67888947060813
20.0
0.0
90.58972156249999
51.45
97.00126332812499
125.32410828708922
100.45107382890625
0.0
100.45107382890625
124.38385090045864
94.42276571517704
129.73568641692052
124.48899480002608
51.45
91.544713834013
119.30997633401299
105.0834127545703
83.04673125
83.04673125
20.0
83.04673125
127.44310245209313
83.04673125
129.33222126553207
120.3061165277232
0.0
51.45
102.45107382890625
0.0
128.92285193861372
51.45
37.0
102.45107382890625
63.7325
105.6384127545703
20.0
126.4873715344438
0.0
124.94329874301883
0.0
114.53935085790047
0.0
20.0
109.79265084138476
130.21522960629403
0.0
0.0
118.97888947060812
123.59957407069057
20.0
37.0
100.75107382890624
102.45107382890625
123.53932451602998
103.65173589454682
117.1109098379765
83.04673125
51.45
87.1384127545703
120.97888947060812
37.0
97.00126332812499
90.58972156249999
51.45
20.0
129.66969273485424
109.02090084138476
122.2770560500169
109.57590084138475
0.0
129.64270298641745
83.04673125
111.69451571517703
97.00126332812499
74.172625
123.29071800645244
51.45
74.172625
0.0
37.0
129.9009717484575
112.09550321517705
130.586596933515
100.45107382890625
0.0
20.0
0.0
0.0
121.1407575558911
20.0
116.74330010421541
111.02090084138476
37.0
0.0
83.04673125
130.14629966064854
63.7325
128.84306242938442
20.0
20.0
20.0
123.38226666447025
127.81893542957044
102.45107382890625
100.75107382890624
0.0
125.71848936470911
20.0
125.71848936470911
128.93076771586087
0.0
20.0
20.0
120.08172633401298
118.74330010421541
83.04673125
90.58972156249999
131.54153112588844
130.16903585151923
63.7325
83.04673125
100.45107382890625
128.9201193045178
109.02090084138476
83.04673125
51.45
117.08011068209224
37.0
122.83205605001689
0.0
0.0
74.172625
98.60988526632241
130.47740582628816
95.00126332812499
63.7325
116.16858835790049
51.45
63.7325
20.0
0.0
110.0094001917395
130.23168694376685
63.7325
111.02090084138476
20.0
112.3799104961372
130.4186178807743
20.0
126.31100410414544
124.19151702323381
37.0
20.0
104.42961835544811
114.36776571517704
51.45
130.22070225225087
63.7325
37.0
0.0
129.5549238330122
128.8329725421664
0.0
37.0
118.6128964465346
63.7325
83.04673125
20.0
37.0
0.0
0.0
83.04673125
128.74859850408131
63.7325
63.7325
117.1764116979654
20.0
131.1485776151716
90.58972156249999
74.172625
90.58972156249999
126.17541480531992
112.92276571517704
51.45
102.45107382890625
126.98704982755875
124.55847988391103
0.0
97.00126332812499
0.0
0.0
0.0
116.32519023290048
20.0
0.0
0.0
130.16209764968423
20.0
0.0
116.32519023290048
63.7325
102.56765084138476
20.0
0.0
97.00126332812499
0.0
129.74870816149388
63.7325
132.17401306301153
83.04673125
20.0
127.05280498990082
0.0
0.0
125.62168922245588
116.32519023290048
63.7325
125.71015942935661
118.1857107292154
83.04673125
112.92276571517704
100.75107382890624
0.0
125.87470790132438
0.0
20.0
0.0
0.0
20.0
126.67619504476141
131.54177506956046
97.00126332812499
128.2600647614284
0.0
51.45
90.58972156249999
90.58972156249999
127.81841955313381
128.57281486397736
83.04673125
37.0
0.0
63.7325
97.00126332812499
0.0
37.0
37.0
131.8619693339784
100.75107382890624
20.0
129.37721991116115
97.00126332812499
126.70597422616011
117.68707291960403
131.77790178948925
128.7700947970563
0.0
0.0
128.92115959684423
37.0
0.0
109.02090084138476
37.0
0.0
103.3834127545703
0.0
63.7325
37.0
37.0
51.45
121.34703432529561
116.74330010421541
105.0834127545703
123.42617966134249
51.45
120.80205327521747
128.25857852844848
95.00126332812499
37.0
0.0
37.0
130.744934921303
20.0
0.0
37.0
0.0
128.98650878870438
127.6394085267969
118.58828120252839
129.25218418299204
114.20314384918325
0.0
109.32090084138476
120.79869349483309
129.3547398578516
114.07087946603677
0.0
37.0
129.27660856600232
117.74320745177998
118.52643099483309
0.0
83.04673125
127.58776342767246
0.0
122.54577787685812
106.38843099483309
0.0
63.7325
130.5341905569882
131.36260309844297
129.52925251023927
111.74110411983308
111.02090084138476
0.0
123.37505904914212
117.59206185012403
127.53434490235392
63.7325
37.0
128.85325727088858
123.83932451602998
119.40324028702058
51.45
123.63549764251435
109.79265084138476
128.88039401394232
0.0
130.82638933891175
83.04673125
107.32090084138476
63.7325
0.0
37.0
124.40724764251435
0.0
100.45107382890625
0.0
118.48997631436244
128.69164854970836
126.80481803905502
116.16858835790049
130.7847677015233
37.0
124.94329874301883
121.08502548477998
20.0
0.0
121.44320745177998
0.0
131.01754363628177
118.91833016419439
121.03958243015039
105.0834127545703
0.0
119.41449686293406
51.45
90.58972156249999
130.78846135092138
0.0
83.04673125
20.0
63.7325
90.58972156249999
127.69919735769258
37.0
127.27665034884927
0.0
20.0
0.0
131.3927619986319
0.0
112.03850499396749
126.54954993433738
123.67102992070771
123.74458023401161
74.172625
20.0
37.0
0.0
131.57208996995496
130.43126241199374
120.6420916198331
105.0834127545703
83.04673125
74.172625
0.0
124.01724480002608
0.0
129.88034951797363
125.97038080656601
105.6384127545703
122.754976334013
125.69088738245239
128.90406460201592
124.89931925891104
37.0
131.21426176453286
100.75107382890624
0.0
83.04673125
0.0
0.0
104.42276571517704
127.9375397020542
74.172625
20.0
131.10010337936646
63.7325
120.88820745177999
126.72763454671662
120.6420916198331
0.0
0.0
91.98905675891102
51.45
90.58972156249999
105.3834127545703
95.00126332812499
130.75202833127452
123.02655229175295
90.58972156249999
0.0
113.13951571517704
124.84586071736601
63.7325
129.59685512471953
74.172625
119.58632110205545
116.4947519635831
114.32519023290048
129.76018765582884
51.45
109.02090084138476
124.32305681947805
0.0
105.0834127545703
105.0834127545703
20.0
20.0
120.07148582962851
63.7325
0.0
20.0
51.45
0.0
63.7325
102.45107382890625
20.0
118.23743656896748
130.19621548292045
130.39234408031183
122.28707499993875
74.172625
90.58972156249999
0.0
128.26540884289946
83.04673125
20.0
129.16740759013743
20.0
121.74412783345912
51.45
118.52600533578445
20.0
118.93180508858309
130.31476669306815
131.38245154304377
127.22886081469024
129.9295253558761
51.45
20.0
107.0834127545703
83.04673125
127.17976979835791
37.0
95.00126332812499
129.54797960570994
100.45107382890625
120.97888947060812
63.7325
20.0
97.00126332812499
124.46701080967419
63.7325
37.0
20.0
0.0
114.56447198388109
129.36690832798615
37.0
124.74271738391104
0.0
128.93486135329658
90.58972156249999
121.21047292410091
118.58669822921541
0.0
83.04673125
63.7325
112.73963254727968
95.00126332812499
0.0
102.45107382890625
131.2969460843658
90.58972156249999
130.6257624052598
126.60538765383988
130.95663851828942
63.7325
121.46532901753787
37.0
0.0
131.0298811902977
124.89931925891104
105.91451571517705
51.45
0.0
90.58972156249999
105.0834127545703
51.45
109.57590084138475
20.0
128.4879698785094
20.0
0.0
131.21832576942595
0.0
0.0
0.0
0.0
107.32090084138476
124.7991078574536
112.36776571517704
37.0
0.0
122.83701774574656
131.33255527024966
20.0
0.0
129.8720263634781
37.0
0.0
125.74616049613721
100.75107382890624
130.46087194962382
109.32090084138476
37.0
115.28117773290049
129.45738741405162
105.0834127545703
63.7325
37.0
0.0
0.0
118.1857107292154
127.014393306566
104.54399480002608
37.0
20.0
97.00126332812499
95.00126332812499
109.02090084138476
126.20509008452194
37.0
37.0
118.74330010421541
129.4068187805379
0.0
63.7325
112.51458589002816
51.45
74.172625
