NMDP
0.0
20.0
116.15160095845911
0.0
0.0
100.45107382890625
37.0
63.7325
121.71276189045801
0.0
109.02090084138476
129.74217103383197
20.0
105.0834127545703
0.0
97.00126332812499
109.32090084138476
125.03215115844024
0.0
109.79265084138476
83.04673125
83.04673125
63.7325
0.0
51.45
109.05924148025409
129.43592197534952
51.45
122.92822917650126
115.76760085790048
129.8394717729551
120.04439446358309
112.36776571517704
0.0
0.0
127.78893603886146
20.0
109.79265084138476
20.0
83.04673125
107.0834127545703
130.54712396934795
130.03390842731667
0.0
128.7749458965918
102.45107382890625
51.45
124.2274247292836
95.00126332812499
97.00126332812499
105.51260085790048
116.24183634560814
63.7325
130.225636924487
122.92822917650126
20.0
124.66773171819564
116.20179456395238
51.45
131.7499204888187
0.0
0.0
102.45107382890625
122.79203432529562
0.0
74.172625
0.0
107.32090084138476
103.9384127545703
0.0
51.45
20.0
51.45
130.6201734409907
0.0
98.75107382890624
37.0
37.0
37.0
97.00126332812499
37.0
128.77942940494057
20.0
100.45107382890625
125.64987320015132
102.45107382890625
0.0
0.0
63.7325
97.00126332812499
20.0
97.00126332812499
95.3834127545703
127.86642800250391
20.0
74.172625
129.30714165596953
0.0
123.87849599134462
63.7325
0.0
20.0
108.75935085790049
37.0
0.0
0.0
0.0
109.57590084138475
130.15954651030168
0.0
37.0
20.0
119.23180508858309
63.7325
105.42223430708172
129.17409968893668
0.0
129.99285191714537
128.831077715424
123.36575120360422
0.0
102.45107382890625
0.0
120.6420916198331
20.0
110.97888947060812
20.0
0.0
129.89621295831242
105.3834127545703
0.0
102.45107382890625
0.0
20.0
118.58669822921541
20.0
51.45
124.88423642171661
127.39707988529275
0.0
63.7325
127.5028251684069
74.172625
90.58972156249999
0.0
0.0
0.0
127.45088932857107
129.52388882337567
0.0
63.7325
0.0
37.0
125.42661330987572
0.0
20.0
128.1830465689397
37.0
130.6233043697254
105.0834127545703
51.45
111.02090084138476
0.0
0.0
128.8873836793136
0.0
116.15160095845911
0.0
115.91511972857644
74.172625
0.0
20.0
83.04673125
0.0
0.0
128.78437427118772
37.0
109.08059751646454
37.0
0.0
97.00126332812499
0.0
125.47372040132437
0.0
125.9445255726912
0.0
100.45107382890625
63.7325
74.172625
51.45
37.0
130.8754215498955
114.93037433040983
37.0
20.0
20.0
63.7325
127.27663454957853
128.72181242101487
37.0
0.0
51.45
97.00126332812499
0.0
129.42825479916553
105.0834127545703
102.45107382890625
109.57578548748653
120.25564687942027
20.0
37.0
120.79869349483309
37.0
51.45
128.1968710538446
125.16725271214109
20.0
0.0
127.92825319466348
20.0
105.6384127545703
102.45107382890625
20.0
63.7325
37.0
100.45107382890625
63.7325
74.172625
95.3834127545703
83.04673125
63.7325
99.26711631526743
114.52837149466986
116.78579518470185
20.0
51.45
0.0
115.76760085790048
129.5208269725394
20.0
74.172625
37.0
0.0
118.58669822921541
51.45
0.0
51.45
128.0696222851233
37.0
63.7325
0.0
51.45
90.58972156249999
37.0
126.91539370360422
122.67888947060813
0.0
117.69928760421541
130.87877765848302
0.0
130.22074311235332
111.02090084138476
129.89618422262322
123.51425337607635
122.0307996015794
102.45107382890625
0.0
79.23887773290048
127.61288021407205
119.7546809948331
130.06995360534606
20.0
51.45
105.0834127545703
98.75107382890624
100.45107382890625
109.02090084138476
83.04673125
119.61031453551634
0.0
122.62705675891104
0.0
37.0
37.0
0.0
99.68452073742834
74.172625
20.0
126.8398408598542
102.45107382890625
37.0
20.0
0.0
121.68610411983309
126.57476510478745
129.5011187581282
83.04673125
20.0
126.21401023538938
0.0
118.93180508858309
112.92276571517704
83.04673125
0.0
130.32466450509378
0.0
126.64454062431528
127.90703861860976
63.7325
20.0
123.9998728981066
37.0
124.33068099583384
83.04673125
83.04673125
126.34784338158492
115.69049764251434
84.30233835790048
83.04673125
0.0
83.04673125
113.13951571517704
125.90180393156601
90.58972156249999
20.0
20.0
0.0
63.7325
112.66776571517704
117.77213196358309
63.7325
74.172625
129.3653935831675
115.21260085790048
51.45
37.0
83.04673125
97.00126332812499
0.0
63.7325
0.0
37.0
20.0
97.00126332812499
119.59994994327057
90.58972156249999
0.0
107.0834127545703
127.78226231946361
74.172625
123.83932451602998
125.90180393156601
0.0
125.11270646831547
74.172625
0.0
51.45
20.0
119.43326451366863
37.0
111.69451571517703
0.0
129.69458155804514
105.6384127545703
0.0
83.04673125
37.0
51.45
0.0
129.4972689097594
130.0385478356729
0.0
116.16858835790049
125.5619229961372
0.0
20.0
128.0196055440608
0.0
118.1857107292154
0.0
126.36350867915067
20.0
51.45
125.05124740091986
