NMDP
121.75896799813312
128.10625715795624
132.18107518343612
124.454976334013
119.7546809948331
109.79265084138476
0.0
120.99233954963545
126.83689984112573
83.04673125
130.24366786349088
128.880141060899
0.0
109.57590084138475
132.53354554715784
132.40872493942882
123.47226374994794
129.60504490377093
95.00126332812499
0.0
83.04673125
90.58972156249999
90.58972156249999
103.02491427422686
131.76854383671946
125.70216196283165
129.71179600543326
130.25803583171208
63.7325
0.0
120.5583416139077
63.7325
111.29233954963544
20.0
129.78861240611369
132.06127132522678
63.7325
124.85965808002216
109.11608374639395
132.30291222488887
98.75107382890624
106.4857107292154
20.0
130.22211316537945
0.0
120.91432810316527
63.7325
131.28793263082696
20.0
124.6163733952452
74.172625
0.0
0.0
0.0
118.74330010421541
127.98133226558124
128.4265147024774
128.8321879090822
130.3881257808287
119.73115979956297
37.0
0.0
118.93248963309281
131.31372092046692
74.172625
131.4226566852426
90.75107382890624
0.0
0.0
83.04673125
131.5374538277507
129.33815073356448
0.0
37.0
120.93180508858309
0.0
131.5304030439728
111.02090084138476
115.98435085790048
74.172625
126.3136341114484
90.58972156249999
118.4024607292154
51.45
131.9695423376995
51.45
0.0
125.15911288804674
97.00126332812499
0.0
121.04494994327058
126.7901729961372
95.3834127545703
125.60864984112573
111.63272981236513
95.00126332812499
0.0
113.13951571517704
116.32519023290048
130.7730088868109
0.0
130.0224756001886
126.85270930074407
129.05580850543325
37.0
20.0
126.5655714540434
127.03235258452193
90.58972156249999
131.930386371776
90.58972156249999
0.0
120.88820745177999
126.26936340325332
115.98435085790048
118.58669822921541
124.24519194605907
131.0065499799412
125.63140808002215
37.0
0.0
105.91451571517705
122.38917600185813
20.0
112.09550321517705
112.66776571517704
129.71163532895451
74.172625
105.6384127545703
0.0
0.0
131.32678474599106
110.33342403376244
0.0
130.92511309728692
20.0
102.45107382890625
130.08527489067163
0.0
129.8658247239339
128.08676499125275
20.0
63.7325
130.48185096561537
0.0
0.0
83.04673125
0.0
63.7325
0.0
127.56188748970912
51.45
0.0
0.0
115.51260085790048
90.58972156249999
0.0
0.0
126.75280498990082
20.0
0.0
90.58972156249999
51.45
0.0
89.84765084138476
37.0
20.0
120.79869349483309
105.0834127545703
0.0
120.93180508858309
130.42063047217488
74.172625
124.24519194605907
51.45
90.58972156249999
102.45107382890625
129.9424954737246
127.76766578174605
128.59459186771508
0.0
97.00126332812499
95.00126332812499
123.93549764251435
114.05292773290049
0.0
132.2009073365693
123.63549764251435
0.0
127.07945238417132
99.32090084138476
95.00126332812499
0.0
63.7325
20.0
132.1109725691578
103.9384127545703
125.42617966134249
130.2244294049406
130.74834828776562
0.0
74.172625
0.0
131.6615466623354
112.59314965038531
105.0834127545703
51.45
0.0
124.1639111953294
0.0
107.74617534511228
124.76268223438457
84.06765084138476
107.0834127545703
130.99273033301782
108.75935085790049
109.02090084138476
83.04673125
20.0
0.0
125.47372040132437
120.79869349483309
0.0
109.32090084138476
0.0
131.1864937152791
100.45107382890625
128.3136750183936
114.01724480002608
129.45663532895452
0.0
111.74492919363485
127.53532850387352
124.1639111953294
20.0
131.04842662138267
74.172625
129.41755200741386
111.03688939495791
126.29180409841703
0.0
0.0
116.98509411086336
111.10512773290048
124.2770560500169
37.0
130.50372233889846
129.51926746212007
0.0
118.55207235545065
0.0
124.7785149412665
129.3275121517112
0.0
124.2770560500169
120.79203432529562
105.0834127545703
74.172625
83.04673125
100.45107382890625
0.0
131.65362827366417
63.7325
130.37061074514844
0.0
127.03157699383183
109.57590084138475
0.0
0.0
0.0
51.45
97.00126332812499
128.2687404544941
132.05994803245204
130.3598609709743
0.0
0.0
0.0
132.28857758001254
131.02808228531975
131.8713003248236
0.0
127.70565462059281
0.0
0.0
90.58972156249999
131.25675226945353
105.6384127545703
63.7325
0.0
128.79873006485317
128.31215372804476
0.0
63.7325
0.0
116.00216196283165
131.93422779318277
90.58972156249999
97.00126332812499
111.87416780226259
63.7325
115.21260085790048
131.43939565879649
125.982852962816
90.58972156249999
100.45107382890625
120.79869349483309
83.04673125
130.73033635967008
123.5227570187669
20.0
120.79203432529562
0.0
130.43912752961137
130.02161617588993
127.09316647543677
20.0
0.0
128.50903439063455
0.0
116.7305087235347
0.0
130.22058195055405
132.1694837869964
0.0
131.36958304701503
123.62349599134463
132.38507056941867
63.7325
102.45107382890625
90.58972156249999
122.88820745177999
127.6142357164151
51.45
112.92276571517704
0.0
83.04673125
112.66776571517704
130.98101883053465
110.22513140815028
0.0
105.3834127545703
129.31727479614392
117.69928760421541
0.0
124.16633536214361
132.24977973389684
132.08260749508892
37.0
125.61169723245361
119.7546809948331
128.78649842217504
0.0
131.3270213168776
90.58972156249999
97.26760085790048
129.1735188399768
122.87441678086546
132.52756458695123
131.62478170897828
74.172625
0.0
131.431561132247
130.48766079566062
122.79203432529562
116.00216196283165
129.77706938717193
97.00126332812499
131.72048901099708
0.0
124.1699639236588
0.0
0.0
125.0901729961372
74.172625
109.79265084138476
20.0
130.2498064275039
95.00126332812499
118.58669822921541
115.98435085790048
83.04673125
117.21260085790048
0.0
124.07797355416793
109.79265084138476
102.45107382890625
90.58972156249999
128.4702768933936
120.29065091202058
123.53932451602998
0.0
100.45107382890625
120.20285296281601
74.172625
0.0
131.82253981500415
90.58972156249999
83.04673125
98.75107382890624
129.2424973001223
118.74330010421541
0.0
124.48787750036949
128.83199198876375
116.32519023290048
90.58972156249999
124.55847988391103
129.5451025088963
124.7901729961372
0.0
74.172625
113.13951571517704
128.99217571703187
123.53932451602998
131.828228157291
132.29794808366088
20.0
0.0
128.43009021542397
131.68677937560904
115.4608999897091
132.1627224962159
130.2169460631321
0.0
130.626459550587
105.0834127545703
129.8658247239339
111.2746894635831
0.0
0.0
97.00126332812499
126.38833227954865
132.6956325443192
128.4500246065847
51.45
131.0432808328862
83.04673125
105.3834127545703
0.0
113.13951571517704
125.18393855803674
112.76893857296541
0.0
110.02733835790049
132.37196770892277
127.44335880017752
131.45654273129884
119.18820745177999
131.06460846278836
126.77114564556686
132.05189358202193
0.0
