NMDP
130.94880693552398
127.14310195504933
83.04673125
128.50654854146333
101.07590084138475
120.93180508858309
107.32090084138476
0.0
0.0
120.79203432529562
112.38061966904563
131.66166974845333
116.32519023290048
130.29254392596116
0.0
90.75107382890624
51.45
0.0
105.3834127545703
114.36776571517704
111.54267938198007
0.0
132.38851963243758
122.2770560500169
122.37322917650127
118.20317843504337
114.29196055933737
126.97503017362463
83.04673125
130.92513024708435
115.97011928117762
0.0
129.7721962043119
131.5461192849033
90.75107382890624
131.4801102400823
122.67322917650127
94.42276571517704
118.74330010421541
129.66108427205975
0.0
125.87470790132438
0.0
63.7325
109.36342354404563
0.0
0.0
130.67599557755238
125.1410379143428
0.0
95.3834127545703
99.88973511011028
63.7325
130.40299940592163
129.11493963270496
131.92270393673328
0.0
97.00126332812499
130.31566902516965
83.04673125
83.04673125
107.87590084138475
0.0
20.0
131.30430759606497
0.0
83.04673125
96.47993850185813
126.38570936801882
122.93715594630189
128.89868886416585
97.00126332812499
20.0
102.45107382890625
0.0
0.0
0.0
37.0
0.0
0.0
117.21260085790048
132.32108158961836
109.99451571517703
130.68124734628196
99.21533835790048
131.337562849321
0.0
51.45
83.04673125
0.0
20.0
100.75107382890624
130.59374028885208
122.754976334013
102.45107382890625
112.83121911333446
86.37050321517704
129.37773504858816
0.0
117.61501499125275
37.0
37.0
107.0834127545703
130.0269030593948
63.7325
119.18820745177999
128.59580798022589
20.0
100.45107382890625
128.4702768933936
128.72855595466706
95.00126332812499
63.7325
127.60609184030058
123.47056042107901
0.0
51.45
0.0
131.51008078124684
20.0
63.7325
0.0
20.0
0.0
129.94293346566954
130.61096613454748
0.0
0.0
126.38570936801882
0.0
100.45107382890625
90.58972156249999
124.1639111953294
131.38090510274506
20.0
20.0
83.04673125
132.17229993245556
101.9384127545703
0.0
0.0
130.38624411042898
90.75107382890624
130.3735388117346
0.0
51.45
124.51430246434282
90.58972156249999
129.56582472393393
0.0
120.93180508858309
122.2770560500169
132.2430930427388
0.0
117.9307107292154
131.95596812062834
0.0
20.0
83.04673125
0.0
104.73285411983309
128.1095855706745
20.0
129.5287297418559
130.0623696171037
126.35575906722512
118.74330010421541
63.7325
95.00126332812499
100.45107382890625
127.72462379042634
129.0339528857769
0.0
113.13951571517704
90.58972156249999
129.84029283646512
109.57590084138475
120.7740024026809
100.45107382890625
111.02090084138476
121.04494994327058
100.45107382890625
37.0
0.0
125.63549764251435
132.8308586037371
0.0
95.3834127545703
131.91681321288036
74.172625
51.45
120.93180508858309
37.0
120.8793532425234
130.84408357016846
109.57590084138475
125.15939989311269
131.67749812376312
83.04673125
20.0
124.0307996015794
103.3834127545703
128.71953220921395
127.34371111493131
63.7325
0.0
63.7325
0.0
20.0
124.2770560500169
130.01889106661673
83.04673125
90.58972156249999
123.40533306437122
130.72842938632
0.0
129.35785071982087
130.29704744150007
126.39527837208433
0.0
105.6384127545703
125.73249013207383
0.0
123.6899602265794
37.0
127.74142132553678
0.0
129.50104193502207
0.0
131.89687719871455
0.0
131.44129331696644
124.2770560500169
0.0
90.58972156249999
0.0
63.7325
112.58762716659871
128.08343027278107
63.7325
130.45777602177085
129.0504081957327
122.88820745177999
94.06765084138476
0.0
130.7179474652838
120.10029738017346
90.58972156249999
0.0
121.980385403312
83.04673125
105.3834127545703
20.0
132.328675764535
107.32090084138476
123.63549764251435
113.13951571517704
125.34557038738784
0.0
0.0
124.2770560500169
20.0
90.58972156249999
132.0035814985076
128.42760436625275
129.81977505547687
0.0
124.76268223438457
122.47920352988714
0.0
74.172625
97.00126332812499
132.50696096655025
0.0
0.0
20.0
126.50268030828948
129.23398173560292
83.04673125
131.15663532895454
128.50064033802647
51.45
0.0
122.2770560500169
97.00126332812499
20.0
123.78672988391104
0.0
131.7353856700984
130.81958450426612
102.45107382890625
63.7325
0.0
130.2885698383737
132.0173556038228
132.17892613287037
131.54676784428509
0.0
0.0
127.99699732727926
0.0
112.92276571517704
126.1105896048424
130.83576528658227
0.0
63.7325
0.0
0.0
113.13951571517704
103.3834127545703
