RSMDP0.95
121.9999895027916
119.9999895027916
119.9999895027916
20.0
119.9999895027916
121.9999895027916
119.9999895027916
119.9999895027916
0.0
119.9999895027916
119.9999895027916
119.9999895027916
121.9999895027916
0.0
119.9999895027916
121.9999895027916
0.0
0.0
128.3046626277917
0.0
0.0
63.7325
99.41998950279162
0.0
117.91998950279162
119.9999895027916
119.9999895027916
119.9999895027916
111.9999895027916
20.0
119.9999895027916
113.06573417154164
119.9999895027916
119.9999895027916
119.9999895027916
119.9999895027916
126.37323950279162
123.69998950279162
119.9999895027916
125.14498950279162
121.9999895027916
0.0
121.9999895027916
119.9999895027916
119.9999895027916
119.9999895027916
121.9999895027916
0.0
119.9999895027916
119.9999895027916
119.9999895027916
0.0
123.69998950279162
119.9999895027916
119.9999895027916
119.9999895027916
119.9999895027916
0.0
119.9999895027916
119.9999895027916
119.9999895027916
119.9999895027916
119.9999895027916
0.0
119.9999895027916
0.0
99.41998950279162
119.9999895027916
20.0
119.9999895027916
119.9999895027916
119.9999895027916
105.19998950279162
125.14498950279162
0.0
119.9999895027916
119.9999895027916
127.41725200279163
119.9999895027916
119.9999895027916
119.9999895027916
119.9999895027916
126.37323950279162
125.14498950279162
123.69998950279162
0.0
99.41998950279162
125.14498950279162
121.9999895027916
119.9999895027916
51.45
123.69998950279162
119.9999895027916
121.9999895027916
119.9999895027916
121.9999895027916
121.9999895027916
119.9999895027916
119.9999895027916
119.9999895027916
0.0
119.9999895027916
119.9999895027916
119.9999895027916
125.14498950279162
119.9999895027916
119.9999895027916
126.37323950279162
51.45
119.9999895027916
121.9999895027916
74.172625
119.9999895027916
119.9999895027916
119.9999895027916
105.19998950279162
111.9999895027916
119.9999895027916
119.9999895027916
125.14498950279162
126.37323950279162
0.0
119.9999895027916
121.9999895027916
111.9999895027916
0.0
121.9999895027916
119.9999895027916
121.9999895027916
111.9999895027916
121.9999895027916
90.33093950279164
121.9999895027916
0.0
125.14498950279162
119.9999895027916
0.0
111.9999895027916
119.9999895027916
115.19998950279162
119.9999895027916
121.9999895027916
123.69998950279162
119.9999895027916
123.69998950279162
119.9999895027916
121.9999895027916
121.9999895027916
123.69998950279162
0.0
125.14498950279162
121.9999895027916
119.9999895027916
119.9999895027916
119.9999895027916
121.9999895027916
119.9999895027916
119.9999895027916
0.0
20.0
125.14498950279162
0.0
121.9999895027916
99.41998950279162
121.9999895027916
111.9999895027916
117.91998950279162
0.0
105.19998950279162
126.37323950279162
119.9999895027916
119.9999895027916
119.9999895027916
0.0
123.69998950279162
129.0589616590417
121.9999895027916
20.0
0.0
119.9999895027916
119.9999895027916
99.41998950279162
119.9999895027916
119.9999895027916
119.9999895027916
119.9999895027916
121.9999895027916
121.9999895027916
121.9999895027916
119.9999895027916
111.9999895027916
126.37323950279162
119.9999895027916
119.9999895027916
0.0
