RSMDP0.5
33.33333041744211
25.900205417442123
19.504888177761515
49.71480810487929
64.20764053253427
33.33333041744211
47.67392361052889
28.333330417442124
47.560740708694105
75.9707123045412
62.64319075095581
36.41090002681713
63.87184669152797
17.060163163091847
33.33333041744211
16.72135515908524
59.84467237953794
73.92885011051295
28.333330417442124
18.83397238504955
33.33333041744211
53.01542274146556
66.43072777664415
45.386317710410864
33.33333041744211
58.28309536593301
55.966925903100986
64.46626629477545
33.33333041744211
33.33333041744211
63.749132502005686
31.071647604942125
33.33333041744211
64.35482844456546
63.35882368032234
46.16932708541087
33.33333041744211
33.33333041744211
67.92458397192436
28.333330417442124
38.79380859118508
66.30900992536266
70.51308738876622
77.81622236701648
23.29017416744212
19.661317710410874
56.32462208648754
33.33333041744211
64.57489764405429
33.33333041744211
67.65930154901977
47.722697596333056
72.49728968642029
56.45351076476899
56.68950935739006
78.45924512959068
40.22298198062998
34.40596252681712
78.81377506143915
44.43789760494212
62.91392821473631
61.73777498505635
66.15311973331293
14.303077085410868
17.400205417442127
33.33333041744211
6.5624772287995405
33.33333041744211
72.77597937626443
16.308014585410877
64.2713958597321
62.94262896332231
53.01542274146556
54.366826570809025
33.33333041744211
74.62462819117309
64.22023680879313
45.67337412991405
33.33333041744211
54.943742786515784
47.10147083209593
62.477108299914214
70.57595663714159
66.66090743279699
59.78733272481342
33.33333041744211
51.78669495929239
33.33333041744211
33.33333041744211
57.571886580252155
47.768953845424896
21.660882621764852
70.5099535419
39.06836164934548
56.803642121549046
33.33333041744211
33.33333041744211
48.57836961646555
17.283876089908436
61.843288586896264
63.89828441293516
66.24992739552123
14.79017416744212
33.33333041744211
78.43162622847767
9.665026975315874
57.37975357189272
66.66595527843396
52.352419232729886
24.08333041744212
66.65781514406287
35.26900046807271
41.418370548611534
39.586811960215556
13.738348980373287
39.30179448062998
33.33333041744211
22.57164760494212
70.85001219639581
33.33333041744211
64.56996629095369
81.59172141713256
57.762814204756346
33.33333041744211
33.33333041744211
62.53309536593301
68.96676911009743
65.42123381080214
56.87918808684892
35.90020541744212
73.98115026113913
58.802964706014095
59.018690278014844
58.12694320166514
33.724264585410864
24.08333041744212
20.590124090299867
63.504804995223054
58.57706953347759
66.04722267532455
19.382615085215562
60.64079274490348
79.44088573083975
74.85475204988883
17.400205417442127
22.015174167442122
43.65753973668623
6.5624772287995405
56.18043023087631
60.609535592726786
75.65240683844473
33.33333041744211
61.08133372092783
40.515174167442126
11.230765223779335
16.220561960215562
33.33333041744211
66.51228775433134
66.56866479257859
66.4358203524985
56.45351076476899
33.33333041744211
33.33333041744211
33.33333041744211
64.98684872911412
66.66608233675528
32.01517416744212
20.470830417442123
60.32379682286898
68.24786790885507
72.59014104015974
33.33333041744211
17.400205417442127
46.07155123661204
33.33333041744211
23.29017416744212
68.68016059272678
63.789006196363296
53.61183981794503
65.04957340904403
80.19944260527697
33.724264585410864
56.8508949469049
33.33333041744211
61.335334059873915
73.36792259586362
66.66452842638805
33.33333041744211
33.33333041744211
45.15380949561172
20.470830417442123
65.88975945573024
