RMDP0.5
66.55959855432485
63.37924574072007
64.11397180760645
62.94682992071381
42.5308118670295
64.30112444423344
63.549044071330265
33.33333041744211
64.65595534021473
64.90385150753268
57.11632032346377
45.46138646321509
33.33333041744211
64.83407951468001
27.400205417442123
52.5308118670295
33.33333041744211
65.53625619457931
46.36844473819855
33.33333041744211
44.79935419152828
66.09266122938705
66.10243628943226
33.33333041744211
53.81806223982362
39.813409871460365
58.12502108603731
62.53998922669796
60.25416208753039
33.33333041744211
65.73634794914726
65.81647546114033
48.87062236502158
66.65208293141144
57.410321672739954
50.8934252975621
33.33333041744211
61.237860819434616
62.21189880739088
33.33333041744211
61.99370372760088
66.37419656891309
65.92500075269481
64.06713471667119
65.42855178136325
33.33333041744211
53.24202065271035
29.31981634173655
56.963152165229126
66.56104723686946
59.54063062365938
20.470830417442123
66.4086657249851
60.609535592726786
50.609535592726786
27.290422741465562
60.642447755366256
28.333330417442124
48.954131818806935
64.95756160179883
33.33333041744211
33.33333041744211
63.504804995223054
33.33333041744211
33.33333041744211
66.34912989630644
53.665499035969674
40.996321666993616
32.5234397787059
62.51901871333803
33.33333041744211
65.99876182247273
66.38885684790912
33.33333041744211
64.01936024943653
65.94867725962035
22.57164760494212
65.49396453623093
66.21993259760472
56.21211475995341
47.9154810728088
54.573011181235586
33.33333041744211
66.39046204827568
26.89277130855593
56.41061136000309
66.4364299733909
65.48460128229932
56.798217916785816
33.33333041744211
65.64003646223766
62.345846750438334
33.33333041744211
49.23393186637752
64.73703970676426
33.33333041744211
64.46081448275514
59.331600646486
62.194009870340125
66.47250376345482
50.60638021041086
38.65118887792054
58.99809262656762
33.33333041744211
33.33333041744211
63.12786085946099
33.33333041744211
33.33333041744211
28.333330417442124
33.33333041744211
42.51597079988884
33.33333041744211
33.33333041744211
66.63907766937857
65.79366779533008
33.33333041744211
64.88447090992695
33.33333041744211
65.01615371875985
66.65701412647869
33.33333041744211
65.34463163421484
66.0545074314131
63.105162659470444
66.42514906368234
60.68279403163882
62.83299247083674
61.244658562509876
43.41913322540496
51.857990011523015
65.8483292003553
33.33333041744211
65.76548207732007
66.62764318973899
53.21530338098679
33.33333041744211
66.40365041847606
66.63382376200182
62.55666623719419
33.33333041744211
33.33333041744211
33.33333041744211
57.571886580252155
32.82944722203953
64.35037162936209
64.18842314446624
37.772212526817114
33.33333041744211
65.73076900893714
54.7044455962188
56.52248473580993
60.688725988481
60.502193233867104
66.03976352691072
33.33333041744211
64.87925598268784
33.33333041744211
31.08057992071382
59.23476477146068
56.450244144738065
44.80687446021555
36.541164739706105
53.01542274146556
58.444986048458624
64.80048235000721
60.476823899816424
65.92845814019229
62.57022541511399
65.10985135522404
63.496732545235794
54.078736871158426
63.91961093291085
57.22158755433632
65.08657494179903
66.63728241902918
33.33333041744211
57.17251938674872
33.33333041744211
66.6225708391012
66.05699701238294
58.12694320166514
47.772212526817114
56.90699345903743
35.68049592785473
51.06849851099072
33.33333041744211
48.566067644881365
53.0539637155374
59.384774512379764
20.589248655858945
59.65891614956611
49.23059198352459
66.65645911038926
33.33333041744211
38.29664760494212
49.57864212154905
49.72687319379418
60.35580850919241
66.65098930236742
54.65118964959139
55.907057148927244
33.33333041744211
24.08333041744212
33.33333041744211
44.89256090435054
44.556872931419974
56.48536877147062
33.33333041744211
52.890659798351116
53.601834554697376
17.400205417442127
60.24700308153019
48.085842853799534
66.5968063853372
30.470830417442123
55.311390615205354
60.09568724507237
64.72488724252182
63.55436803212206
65.83560895084906
65.14006332852891
33.33333041744211
54.25019785132423
52.56336458459688
44.43789760494212
33.33333041744211
63.7510865668823
33.33333041744211
61.63648904493458
61.51810481643409
64.02369513735704
57.92597763018276
47.434323681235576
60.71007828974751
66.65537988360512
44.43789760494212
33.33333041744211
59.28990498470438
33.33333041744211
54.817315085038274
66.651448647447
33.33333041744211
62.747556916243234
62.69444553406339
46.16932708541087
33.33333041744211
48.02745024532393
61.78745519575764
44.52017821661954
66.53371503961256
56.571890014497455
28.740130210410875
33.33333041744211
53.01542274146556
20.470830417442123
60.609535592726786
66.001341020337
65.98602063775434
33.33333041744211
64.53065341732926
33.33333041744211
53.01542274146556
63.30246967116011
64.02642154222214
38.48285241115563
66.49437020971514
33.33333041744211
59.99282667238737
65.87717767838494
37.76588707367885
60.52598051488018
33.33333041744211
45.68872162288905
66.64777074778317
50.24629530901702
65.65726281753962
66.66378464509482
33.33333041744211
33.33333041744211
64.69321811605265
47.772212526817114
66.13754805053287
35.90020541744212
33.33333041744211
24.96974600702294
66.56249441246281
62.76929070997802
33.33333041744211
64.36940763171425
33.33333041744211
63.99854011186587
66.56721999524429
62.90976186947222
46.19413322540497
33.33333041744211
65.79320217728502
33.33333041744211
35.90020541744212
33.33333041744211
66.12398974694379
65.79775826615005
64.75711892758066
57.571886580252155
33.33333041744211
65.496518648479
53.92897581952529
64.72488724252182
33.33333041744211
40.727941058815006
50.22821537375173
46.1490102722926
33.33333041744211
33.33333041744211
33.33333041744211
44.54740967535264
33.33333041744211
66.14141120403451
40.515174167442126
33.33333041744211
64.98122659658613
63.4232565206034
20.470830417442123
65.26373022356219
65.5229713351544
33.33333041744211
61.08133372092783
62.55693605461119
20.470830417442123
33.33333041744211
36.41090002681713
50.872965988345925
51.50724358257949
66.61966557132602
33.33333041744211
62.6782456829075
63.42763039625046
63.56307905599537
61.79559986294659
66.66655068405757
54.935089201901796
57.571886580252155
62.513753104520674
33.33333041744211
33.33333041744211
58.755885872595975
28.333330417442124
33.33333041744211
66.65502550280917
66.64048955245735
47.50037117021744
66.666596633509
64.94644135908965
53.33371477846954
46.854560611612044
63.504804995223054
53.289714295713814
63.05902776736991
33.33333041744211
66.45951680758569
60.12627912421645
60.176352192480316
33.33333041744211
56.77477667865067
65.66569752378545
65.9913666667891
55.471225879794964
44.5765071539698
33.33333041744211
64.71920437564512
64.67728198899061
33.33333041744211
62.907390869309836
33.33333041744211
33.33333041744211
64.8803080897007
63.95058909391654
33.33333041744211
58.44090154192036
14.79017416744212
66.5895306815123
61.21696571038904
66.38094667394094
17.400205417442127
50.09568724507237
54.91624127946959
62.693425786959814
50.60638021041086
66.14292725476271
62.363030755182756
65.76896846229273
33.33333041744211
33.33333041744211
33.33333041744211
52.60008424634028
63.236572946195274
55.06310889286203
55.341443373071776
58.93610315583065
59.82865168206603
52.5308118670295
53.01542274146556
61.64160895538554
36.843169851786
65.04278555363919
66.666607707962
33.33333041744211
33.33333041744211
66.43578929144113
66.40453688905608
33.33333041744211
40.94926458541087
63.35452410458
66.38877435013241
60.09568724507237
55.06310889286203
66.6520990608098
33.33333041744211
66.66567331931263
30.08924113464598
49.24822309272679
61.24632725254456
61.51810481643409
33.33333041744211
61.613296018143664
40.78766071838578
63.505426209236965
66.37380006609503
33.33333041744211
63.828366080008784
64.8126286169728
61.89882362508565
33.33333041744211
66.6659726936099
58.93610315583065
65.1447142384258
65.80508719837559
33.33333041744211
66.37907136689633
66.64441568220506
57.30983856467783
66.63721889518335
24.08333041744212
33.33333041744211
65.35535359568676
59.39240195474433
56.803642121549046
63.74956463328516
65.10238143392147
65.12890883628668
50.27594973685584
7.720561960215557
62.38088791983087
65.64615754341801
62.109208235305765
55.966925903100986
64.30427379913445
52.6712676508141
66.48419332495665
66.39189321747116
33.33333041744211
33.33333041744211
66.5412315645208
33.33333041744211
66.66374661750005
51.85733801004953
33.33333041744211
57.9866159765631
64.72391330795573
65.78980328463042
37.42884123624912
49.434287719631655
60.40628085837002
33.33333041744211
59.54063062365938
64.90839349329748
66.64741318845584
28.333330417442124
58.03709843419066
62.12122378537887
33.33333041744211
63.538585441565424
66.65268606439354
66.66191368641498
41.22320126626836
33.33333041744211
10.685900026817118
57.48370511660173
60.693746530158755
58.99226650882932
51.291613736612035
38.09412892648226
65.49249093616946
52.37908810582598
50.048811767523475
52.438895398756635
54.40170117480853
55.06310889286203
33.33333041744211
47.40629782817231
56.96735911242342
66.13594780245627
33.33333041744211
33.33333041744211
65.15398239789154
33.33333041744211
58.262021115518124
61.718794549842606
61.945294154164294
66.60681279951282
54.08553480479107
66.14746415249063
47.10147083209593
66.57015261205449
65.69309297917815
64.00675638348105
64.38222079988881
47.283588949450966
65.41048395414833
60.96874483536166
33.33333041744211
50.60638021041086
62.363030755182756
65.55100752178447
64.4119987885612
58.229119937669836
66.65456410228775
56.45351076476899
64.1940840395165
66.48265169380262
33.33333041744211
61.081736827652385
61.30568108774456
60.17626516424157
60.15748017641381
33.33333041744211
66.42860351146976
33.33333041744211
63.64843631151352
33.33333041744211
66.39793020431095
64.38011285788026
58.425057691153135
26.132338010049548
52.797241847587436
33.33333041744211
33.33333041744211
64.93721471010608
64.20878120376868
66.48566548738044
65.9913666667891
61.39900587241443
33.33333041744211
66.31308035252074
62.239618381122156
55.47742076152274
59.354011564064976
65.48993255404866
30.470830417442123
48.7593167107795
62.019009480576926
64.72488724252182
56.29804231643409
33.33333041744211
66.18450254692895
56.80243187428498
51.60270693712176
33.33333041744211
66.5215414910282
66.2504865332224
62.33482583841453
50.988755071641606
60.34143264641003
61.51810481643409
33.33333041744211
66.51242203968647
54.13734130193697
46.698129444570995
61.45731075913834
65.41783359901486
58.43400297477267
65.55349920329166
65.6698694184126
33.33333041744211
64.39336849699214
33.33333041744211
66.25368612685789
62.38813191053027
54.078736871158426
33.33333041744211
40.94926458541087
66.31067359528055
58.00547515034603
33.33333041744211
33.33333041744211
66.54344516885567
65.04355065105987
53.01542274146556
57.88056938018896
58.968522805009286
57.608495946413164
65.85130335049898
66.4075991975002
66.09280274746541
55.966925903100986
33.33333041744211
33.33333041744211
61.99906570199184
64.63906593849207
33.33333041744211
57.98548371266996
64.89071466213656
64.09375300951525
61.4582530040117
62.976665348478484
30.470830417442123
64.72488724252182
66.66631105333697
65.60612706669299
64.72488724252182
66.05591693657983
54.486251855013144
33.33333041744211
53.24202065271035
63.97908380855591
66.29072325114703
58.5569929713323
66.29072325114703
39.586811960215556
66.55628504765129
47.28695528708676
33.33333041744211
64.29836733217937
66.56531102389413
55.6485551400104
65.9913666667891
65.71185454939409
47.0632638152868
33.33333041744211
66.57608126636539
39.55850205512854
33.33333041744211
33.33333041744211
42.47229239253666
20.470830417442123
33.33333041744211
47.772212526817114
59.54914766290833
61.736215437361004
53.1383962609344
24.08333041744212
66.1787616075953
61.51810481643409
56.80192222399924
64.90061120756518
33.33333041744211
66.45786698298713
66.45118684572327
66.55365734628698
29.185900026817126
65.55718309571117
63.42227104245912
62.355742201487814
65.68288002649699
66.63306661072826
66.64441568220506
66.66199253306793
33.33333041744211
33.33333041744211
33.33333041744211
63.39861311962879
66.66664417717229
65.28309096206836
66.64775289249062
33.33333041744211
51.836511487618445
66.28922061683522
64.44647355733534
62.8599834881964
59.03843601549414
33.33333041744211
57.067453741906505
63.23170696410281
48.02089420315083
33.33333041744211
60.73124021252062
35.90020541744212
33.33333041744211
33.33333041744211
65.12658415839812
33.33333041744211
46.247015444127264
66.66002760190426
61.384381448731865
33.33333041744211
24.544353563041124
66.49866856208189
59.56548340619466
49.36724417391604
55.966925903100986
66.39257257048332
66.6476728244234
64.30633776304664
63.85957813078408
54.87612086334
62.18122669988178
48.077346492787214
66.66532286990989
33.33333041744211
33.33333041744211
64.31793422989296
56.71071600576369
57.870029377607956
33.33333041744211
62.48520394292058
66.31443238991481
66.44718068682171
33.33333041744211
28.333330417442124
58.557236471472955
33.33333041744211
66.58061021995921
39.70683744813985
62.13503351350914
33.33333041744211
20.470830417442123
60.29556205000875
24.08333041744212
35.90020541744212
64.32183781028175
65.64460794730788
55.06310889286203
66.2236146920594
33.33333041744211
58.333180149157975
62.13503351350914
59.60232163093569
12.940624460215554
62.144797519584124
56.09723951999959
35.90020541744212
61.51810481643409
63.76651911845036
66.50684050196051
57.97058423950355
54.77641009471449
66.41506447588463
33.33333041744211
33.33333041744211
63.69104742268737
64.72488724252182
34.88453559272678
66.62102274137344
64.42014042936982
33.33333041744211
66.52487797343673
65.73339631934779
62.73120532070342
61.45038476388958
33.33333041744211
42.55215002681712
38.29664760494212
37.58616996772679
57.55322566768696
63.85250769676053
29.333359952281448
39.586811960215556
64.21470386837913
33.33333041744211
33.33333041744211
56.89575012129812
62.766167746515684
38.29664760494212
28.333330417442124
33.33333041744211
20.470830417442123
54.67064547257161
33.33333041744211
61.34352945240673
17.400205417442127
66.6561211269225
62.631262804210536
49.77891217221025
29.634719234946587
48.30315377284276
64.80129330799518
33.33333041744211
50.03624976989785
63.6021860236733
58.74133424634028
61.51810481643409
48.61696852182568
33.33333041744211
33.33333041744211
33.33333041744211
60.609535592726786
65.62727003759927
61.91005444164322
66.62387495501171
66.51500154479135
61.41607072798011
40.515174167442126
66.27605658221557
56.829449682439
33.33333041744211
33.33333041744211
46.16932708541087
66.54115640415013
61.83102391007185
33.33333041744211
65.81677541506592
63.7604602036195
57.23560538534234
