NMDP
59.55136390775578
51.60515804432267
33.33333041744211
64.58851295273003
33.33333041744211
66.50880337887227
28.333330417442124
63.93510993916382
66.44026814066056
31.071647604942125
33.33333041744211
52.35182408025216
66.3552818581409
65.57217457238934
54.42271452296054
33.29017416744212
33.33333041744211
66.62330656254724
66.64870020285579
33.33333041744211
61.603566108901695
66.65918347604226
33.33333041744211
63.28510339778037
24.08333041744212
63.128507129710705
40.68850832202781
65.95308965161779
51.88247345007317
65.93657931056941
30.470830417442123
66.49704138022776
33.33333041744211
37.772212526817114
65.47417025264417
42.55215002681712
66.11876476028127
66.65827290249052
63.69688219050704
66.58097365354949
63.58059161566659
33.33333041744211
60.70458002456044
64.88462236161565
57.61635543533279
58.96817974078013
65.95669628119988
33.33333041744211
60.70766111342582
53.52097740139196
59.60246794848804
63.99934139499206
31.071647604942125
33.33333041744211
31.80724171490843
30.470830417442123
51.85733801004953
64.77730464722438
47.166322029731674
41.058095365933
64.80110806278397
23.05089532027029
65.77062868165083
56.45351076476899
60.70731608784403
62.49231603666908
66.62842925323534
66.62212934066228
64.28573310484359
65.76375792309359
65.71107770058744
65.7319965065037
43.4926151995713
63.30644128559073
33.33333041744211
57.77286887294037
33.33333041744211
66.62589969248995
33.33333041744211
51.18806208627158
61.335334059873915
66.22759220082237
28.95504951043574
57.66667434382366
55.952084584922986
38.05595786855307
62.214626104995155
33.33333041744211
66.47999209101903
33.33333041744211
33.33333041744211
33.33333041744211
33.33333041744211
63.504804995223054
17.14064856540127
18.86215275149806
62.0742183544477
65.4295587800613
60.03142090221547
20.470830417442123
65.39935747563874
66.26376388337866
33.33333041744211
65.16997206657284
63.879232459778734
66.48230230929619
33.33333041744211
33.33333041744211
57.9846533283566
59.239649366506775
33.33333041744211
66.46374837845262
66.58774283590711
41.93017186544445
66.56531686116482
57.92339504929214
62.67776770512668
33.33333041744211
33.33333041744211
33.33333041744211
36.41090002681713
57.98780111196469
66.04417469166654
64.03858967200443
64.8308334550223
33.33333041744211
66.02671464570022
66.3950467397939
35.90020541744212
47.10147083209593
66.64249944450967
60.64079274490348
